,Headlines,Links
459,Buy HDFC; target of Rs 2228: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-2228-prabhudas-lilladher-2563897.html
460,Buy HDFC; target of Rs 2225: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-2225-motilal-oswal-2562853.html
461,Bullish on HDFC for long term: Akash Jain,https://www.moneycontrol.com/news/business/bullish-on-hdfc-for-long-term-akash-jain-2560983.html
462,"Accumulate HDFC, target Rs 2,250: Equity99",https://www.moneycontrol.com/news/business/accumulate-hdfc-target-rs-2250-equity99-2560975.html
463,"HDFC Q4 profit jumps 39% to Rs 2,846 cr on stake sale of two subsidiaries and lower tax costs",https://www.moneycontrol.com/news/business/earnings/hdfc-q4-profit-jumps-39-to-rs-2846-cr-exceeds-expectations-2560073.html
464,"HDFC likely to post 20.5% rise in net profit, watch out for corporate and affordable home loans",https://www.moneycontrol.com/news/business/earnings/hdfc-ltd-likely-to-post-20-5-rise-in-net-profit-corporate-and-affordable-home-loans-to-be-watched-2559965.html
465,"HDFC Q4 PAT seen up 16.8% YoY to Rs. 2,388.6 cr: Edelweiss",https://www.moneycontrol.com/news/business/earnings/hdfc-q4-pat-seen-up-16-8-yoy-to-rs-2388-6-cr-edelweiss-2558033.html
466,"HDFC Q4 PAT seen up 12.5% YoY to Rs. 2,299.6 cr: ICICI Direct",https://www.moneycontrol.com/news/business/earnings/hdfc-q4-pat-seen-up-12-5-yoy-to-rs-2299-6-cr-icici-direct-2557933.html
467,"Buy or Sell: Top stock trading ideas by Shitij Gandhi, Prakash Gaba & Rajesh Agarwal",https://www.moneycontrol.com/news/business/buy-or-sell-top-stock-trading-ideas-by-shitij-gandhi-prakash-gaba-rajesh-agarwal-2-2556471.html
468,"In a first since December 2013, HDFC raises lending rate by 20 bps",https://www.moneycontrol.com/news/business/companies/in-a-first-since-december-2013-hdfc-raises-lending-rate-by-20-bps-2546377.html
469,HDFC hikes lending rate by up to 0.20%,https://www.moneycontrol.com/news/business/hdfc-hikes-lending-rate-by-up-to-0-20-2545645.html
470,"Market Update: Cipla, Lupin jump 5% as CNX Pharma gains 2%; Avenue Supermarts hits new 52-week high, ICICI most active",https://www.moneycontrol.com/news/business/market-update-cnx-pharma-up-2-led-by-cipla-lupin-psu-bank-index-drags-icici-bank-tanks-6-2540705.html
471,Top 9 stocks to buy which could give returns outperforming index in next 2-3 years: Dipan Mehta,https://www.moneycontrol.com/news/business/top-9-stocks-to-buy-which-could-give-returns-outperforming-index-in-next-2-3-years-dipan-mehta-2536241.html
472,HDFC to pare over 4% stake in asset management arm through IPO,https://www.moneycontrol.com/news/business/hdfc-to-pare-over-4-stake-in-asset-management-arm-through-ipo-2527015.html
473,"Buy Kotak Bank, Shriram Transport, Tata Global, HDFC, TCS, L&T, ACC; sell CESC, Cummins: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-kotak-bank-shriram-transport-tata-global-hdfc-tcs-l-sell-cesc-cummins-sudarshan-sukhani-2526721.html
474,"Buy NCC, Vedanta, IIFL Holdings, HDFC, IndusInd Bank, ICICI Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-ncc-vedanta-iifl-holdings-ashwani-gujral-2525995.html
475,"Market Update: CNX metal down over 1% dragged by Tata Steel & SAIL; SBI, HDFC most active",https://www.moneycontrol.com/news/business/market-update-cnx-metal-down-over-1-dragged-by-tata-steel-sbi-hdfc-most-active-2524663.html
476,Financial advice from an elder sister to a younger sibling,https://www.moneycontrol.com/news/trends/features/financial-advice-from-an-elder-sister-to-a-younger-sibling-2523893.html
477,"Sell REC, Adani Enterprises; buy Amara Raja Batteries: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-rec-adani-enterprises-buy-amara-raja-batteries-ashwani-gujral-2523875.html
478,"Market Update: RIL, SBI, ICICI Bank top Nifty gainers; Trent jumps 5%, LIC Housing Lupin hit 52-week low",https://www.moneycontrol.com/news/business/market-update-indices-stay-in-green-despite-130-stocks-hitting-new-52-week-low-bhushan-steel-surges-10-2523465.html
479,Top 10 companies where CLSA is overweight on in its model portfolio; do you own any?,https://www.moneycontrol.com/news/business/markets/top-10-companies-where-clsa-is-overweight-on-in-its-model-portfolio-do-you-own-any-2515265.html
480,"Sell Motherson Sumi, Bajaj Finance, HDFC, Sun Pharma, Reliance Capital, PC Jeweller: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-motherson-sumi-bajaj-finance-hdfc-sun-pharma-reliance-capital-pc-jeweller-ashwani-gujral-2512637.html
481,"HDFC disburses Rs 2,800-crore low-cost loans under Central scheme",https://www.moneycontrol.com/news/business/hdfc-disburses-rs-2800-crore-low-cost-loans-under-central-scheme-2512069.html
482,HDFC disbursed total subsidy worth Rs 302 crore under PMAY-CLSS,https://www.moneycontrol.com/news/business/real-estate/hdfc-disbursed-total-subsidy-worth-rs-302-crore-under-pmay-clss-2512053.html
483,"Buy Infosys, Bata India, TCS; sell DHFL, LIC Housing Finance: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-infosys-bata-india-tcs-sell-dhfl-lic-housing-finance-sudarshan-sukhani-2511593.html
484,"Sell HDFC,Yes Bank, Tata Motors; buy SAIL: Mitessh Thakkar",https://www.moneycontrol.com/news/business/sell-hdfcyes-bank-tata-motors-buy-sail-mitessh-thakkar-2504463.html
485,"Prestige, HDFC to create Rs 2,500 cr fund for housing projects",https://www.moneycontrol.com/news/business/prestige-hdfc-to-create-rs-2500-cr-fund-for-housing-projects-2502783.html
486,"Buy M&M, ITC, Dish TV, Ashok Leyland; sell Godfrey Phillips, Chennai Petro, LIC Housing, DHFL: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-m-sell-godfrey-phillips-chennai-petro-lic-housing-dhfl-sudarshan-sukhani-2501717.html
487,Jaypee homebuyers seek moratorium on their home loans from banks,https://www.moneycontrol.com/news/business/real-estate/jaypee-homebuyers-seek-moratorium-on-their-home-loans-from-banks-2500721.html
488,"Buy Ashok Leyland, sell Fortis Healthcare: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-ashok-leyland-sell-fortis-healthcare-mitessh-thakkar-2499919.html
489,"Market Update: Sensex, Nifty crack post Budget; IT, Pharma outperforms, ITC top gainer, SBI falls 1%",https://www.moneycontrol.com/news/business/market-update-sensex-nifty-crack-post-budget-it-pharma-outperforms-itc-top-gainer-sbi-falls-1-2498159.html
490,Buy HDFC; target of Rs 2160: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-2160-prabhudas-lilladher-2494673.html
491,Interest rates will remain stable for next 3-5 months: HDFC CEO Keki Mistry,https://www.moneycontrol.com/news/business/companies/interest-rates-will-remain-stable-for-next-3-5-months-hdfc-ceo-keki-mistry-2494661.html
492,Benchmarks resume record run on Eco Survey boost,https://www.moneycontrol.com/news/business/markets/benchmarks-resume-record-run-on-eco-survey-boost-2493855.html
493,"HDFC Q3 profit seen up 191% on one-time gain from stake sale, NII may rise 9%",https://www.moneycontrol.com/news/business/earnings/hdfc-q3-profit-seen-up-191-on-one-time-gain-from-stake-sale-nii-may-rise-9-2493431.html
494,"Buy UPL, Jindal Steel & Power, Eicher Motors: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-upl-jindal-steel-power-eicher-motors-ashwani-gujral-2493287.html
495,"Market Update: CNX IT outperforms as TCS hits new 52-week high; GAIL top gainer, Bharti Airtel falls 4%",https://www.moneycontrol.com/news/business/market-update-cnx-it-outperforms-as-tcs-hits-new-52-week-high-gail-top-gainer-bharti-airtel-falls-4-2489943.html
496,"Planning to go short? Think twice as Nifty is all set to hit 13,000 by December 2018",https://www.moneycontrol.com/news/business/planning-to-go-short-think-twice-as-nifty-is-all-set-to-hit-13000-by-december-2018-2489917.html
497,"Market Update: HDFC twins top Nifty gainers, hit new 52-week high; ONGC jumps 5%, JP Associates zooms 10%",https://www.moneycontrol.com/news/business/market-update-hdfc-twins-top-nifty-gainers-hit-new-52-week-high-ongc-jumps-5-jp-associates-zooms-10-2487885.html
498,"Sell Steel Authority of India, DCB Bank; buy Zensar Technologies: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-steel-authority-of-india-dcb-bank-buy-zensar-technologies-ashwani-gujral-2485885.html
499,"Market Update: Banks propel markets to record highs; HDFC Bank, ICICI, HUL, L&T hit 52-week high, Mindtree zooms 8%",https://www.moneycontrol.com/news/business/market-update-banks-propel-markets-to-record-highs-hdfc-bank-icici-hul-lt-hit-52-week-high-mindtree-zooms-8-2485673.html
500,"Market Update: CNX IT outperforms as Infosys, TCS hit new 52-week high; RIL, ICICI Bank most active",https://www.moneycontrol.com/news/business/market-update-cnx-it-outperforms-as-infosys-tcs-hit-new-52-week-high-ril-icici-bank-most-active-2484789.html
501,"HDFC finalises plan to raise Rs 13,200 crore via QIP and preferential issue",https://www.moneycontrol.com/news/business/companies/hdfc-finalises-plan-to-raise-rs-13200-crore-via-qip-and-preferential-issue-2482529.html
502,"Four of 10 most valued cos see Rs 21,319cr decline in M-Cap",https://www.moneycontrol.com/news/business/markets/four-of-10-most-valued-cos-see-rs-21319cr-decline-in-m-cap-2472225.html
503,HDFC Capital closes $1-bn affordable housing fund,https://www.moneycontrol.com/news/business/hdfc-capital-closes-1-bn-affordable-housing-fund-2466419.html
504,HDFC's Mistry says consolidation in real estate sector likely in 3-4 years,https://www.moneycontrol.com/news/business/hdfcs-mistry-says-consolidation-in-real-estate-sector-likely-in-3-4-years-2447867.html
505,HDFC Mutual listing in 12 months; HDFC-HDFC Bank merger off the table for now: Keki Mistry,https://www.moneycontrol.com/news/business/companies/hdfc-mutual-listing-in-12-months-hdfc-hdfc-bank-merger-off-the-table-for-now-keki-mistry-2447827.html
506,"HDFC raises Rs 1,300 crore via masala bonds",https://www.moneycontrol.com/news/business/hdfc-raises-rs-1300-crore-via-masala-bonds-2438797.html
507,Buy HDFC; target of Rs 1890: JM Financial,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-1890-jm-financial-2433825.html
508,Buy HDFC; target of Rs 1980: Axis Direct,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-1980-axis-direct-2432959.html
509,Buy HDFC; target of Rs 1995: Reliance Securities,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-1995-reliance-securities-2-2431647.html
510,Partnership with HDFC most successful move of company: Standard Life,https://www.moneycontrol.com/news/business/companies/partnership-with-hdfc-most-successful-move-of-company-standard-life-2427303.html
511,HDFC Standard Life promoters to dilute 14.92% stake,https://www.moneycontrol.com/news/business/hdfc-standard-life-promoters-to-dilute-14-92-stake-2424681.html
512,"HDFC to raise Rs 2,500 crore via bonds",https://www.moneycontrol.com/news/business/hdfc-to-raise-rs-2500-crore-via-bonds-2410635.html
513,Buy HDFC; target of Rs 2056: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-2056-icici-direct-2410017.html
514,"RBI policy impact: Real estate, NBFCs trade in green; banks, autos mixed, SBI up 1%",https://www.moneycontrol.com/news/business/real-estate-nbfcs-autos-trade-in-green-banks-remain-mixed-ahead-of-rbi-policy-2404455.html
515,"Ahead of RBI policy, SBI cuts 1 year FD rates to 6.50%, base rate to 8.95%",https://www.moneycontrol.com/news/business/economy/ahead-of-rbi-policy-sbi-cuts-1-year-fd-rates-to-6-50-base-rate-to-8-95-2403601.html
516,"Buy IndusInd Bank, HDFC, Ajanta Pharma: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-hdfc-ajanta-pharma-ashwani-gujral-2393805.html
517,"Tata Steel a momentum play, hold Bombay dyeing; NBCC likley to hit Rs 250: Gujral",https://www.moneycontrol.com/news/business/tata-steel-a-momentum-play-hold-bombay-dyeing-nbcc-likley-to-hit-rs-250-gujral-2393451.html
518,"Buy GAIL India, Kajaria Ceramics; sell HDFC, Reliance Infrastructure, MRF: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-gail-india-kajaria-ceramics-sell-hdfc-reliance-infrastructure-mrf-mitessh-thakkar-2392311.html
519,"Disruptions in housing market will be very short-lived, says Keki Mistry",https://www.moneycontrol.com/news/business/companies/disruptions-in-housing-market-will-be-very-short-lived-says-keki-mistry-2381167.html
520,"Overwweight on HDFC, LIC Housing Finance; like Gruh Finance: Sanjiv Bhasin",https://www.moneycontrol.com/news/business/overwweight-on-hdfc-lic-housing-finance-like-gruh-finance-sanjiv-bhasin-2379309.html
521,"HDFC to raise Rs 2,000 cr via bonds tomorrow",https://www.moneycontrol.com/news/business/hdfc-to-raise-rs-2000-cr-via-bonds-tomorrow-2379181.html
522,"Sell ICICI Bank, Adani Ports; buy United Spirits: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-icici-bank-adani-ports-buy-united-spirits-ashwani-gujral-2377549.html
523,"Buy HDFC, Hindalco Industries, Reliance Industries: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-hdfc-hindalco-industries-reliance-industries-ashwani-gujral-2372877.html
524,"Sell Jet Airways, HDFC; buy RBL Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-jet-airways-hdfc-buy-rbl-bank-ashwani-gujral-2371889.html
525,"Buy Ashok Leyland, HDFC, Vedanta, Canara Bank; sell Cummins India: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-ashok-leyland-hdfc-vedanta-canara-bank-sell-cummins-india-sudarshan-sukhani-2368405.html
526,"Buy HDFC, Petronet LNG; sell Berger Paints, hold PNB Housing Finance: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-hdfc-petronet-lng-sell-berger-paints-hold-pnb-housing-finance-sudarshan-sukhani-2366429.html
527,"Buy HDFC Bank, HDFC: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-hdfc-bank-hdfc-ashwani-gujral-2359549.html
528,"Buy Zee Entertainment, TCS, NTPC; sell Jain Irrigation, Castrol: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-zee-entertainment-tcs-ntpc-sell-jain-irrigation-castrol-sudarshan-sukhani-2355721.html
529,"Buy HDFC, Havells India, Asian Paints: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-hdfc-havells-india-asian-paints-ashwani-gujral-2355021.html
530,Buy HDFC; target of Rs 1995: Reliance Securities,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-1995-reliance-securities-2348893.html
531,Largecap makes a comeback! 9 Sensex stocks which hit record highs in July rose up to 17%,https://www.moneycontrol.com/news/business/markets/largecap-makes-a-comeback-9-sensex-stocks-which-hit-record-highs-in-july-rose-up-to-17-2342485.html
532,"Buy PTC India, BEML, HPCL, Balrampur Chini: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-ptc-india-beml-hpcl-balrampur-chini-ashwani-gujral-2341039.html
533,Resistance for Bank Nifty at 25238; 4 stocks to buy ahead of RBI monetary policy,https://www.moneycontrol.com/news/business/resistance-for-bank-nifty-at-25238-4-stocks-to-buy-ahead-of-rbi-monetary-policy-2340973.html
534,"Buy Reliance Capital, Larsen &amp; Toubro, Vedanta,: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-reliance-capital-larsentoubro-vedanta-ashwani-gujral-2340029.html
535,"Will try to get IPO out as soon as possible, says HDFC Life",https://www.moneycontrol.com/news/business/companies/will-try-to-get-ipo-out-as-soon-as-possible-says-hdfc-life-2339919.html
536,"Eight of 10 most valued companies add Rs 62,998 cr in m-cap",https://www.moneycontrol.com/news/business/eight-of-10-most-valued-companies-add-rs-62998-cr-in-m-cap-2339613.html
537,"HDFC hits fresh record high, up 4%; raises market cap by Rs 26,200 cr in 2 days",https://www.moneycontrol.com/news/business/stocks/hdfc-hits-fresh-record-high-up-4-raises-market-cap-by-rs-26200-cr-in-2-days-2338951.html
538,Buy HDFC; target of Rs 1900: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-1900-motilal-oswal-2338547.html
539,"HDFC, Can Fin Homes, PNB Housing, LIC Housing to get astro support: Satish Gupta",https://www.moneycontrol.com/news/business/hdfc-can-fin-homes-pnb-housing-lic-housing-to-get-astro-support-satish-gupta-2-2338429.html
540,"No other low cost funding available till March 2018, says HDFC",https://www.moneycontrol.com/news/business/earnings/no-other-low-cost-funding-available-till-march-2018-says-hdfc-2338367.html
541,"Nifty ends F&O expiry above 10K, up 5% in July series; Sensex closes flat",https://www.moneycontrol.com/news/business/markets/nifty-ends-july-series-above-10000-sensex-sheds-290-pts-to-close-flat-hdfc-up-6-2337861.html
542,"HDFC crosses Rs 1,700, hits record high as analysts raise target price post Q1 nos",https://www.moneycontrol.com/news/business/earnings/hdfc-crosses-rs-1700-hits-record-high-as-analysts-raise-target-price-post-q1-nos-2337565.html
543,"Buy HDFC, V-Guard Industries, Indraprastha Gas: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-hdfc-v-guard-industries-indraprastha-gas-ashwani-gujral-2337279.html
544,Rs 909-cr exposure to Essar Steel spikes HDFC’s non-performing assets,https://www.moneycontrol.com/news/business/companies/rs-909-cr-exposure-to-essar-steel-spikes-hdfcs-non-performing-assets-2336827.html
545,"Stay invested in HDFC, says Shahina Mukadam",https://www.moneycontrol.com/news/business/stocks/stay-invested-in-hdfc-says-shahina-mukadam-2336537.html
546,"HDFC Q1 net profit at Rs 1,556 crore; gross NPAs rise to 1.12%",https://www.moneycontrol.com/news/business/earnings/hdfc-q1-net-profit-at-rs-1556-crore-gross-npas-fall-to-1-12-2336399.html
547,"Stocks in the news: HDFC, Cipla, Yes Bank, Bharti Airtel, TD Power, PNB, Suzlon, National Fertilizers",https://www.moneycontrol.com/news/business/stocks/stocks-in-the-news-hdfc-cipla-yes-bank-bharti-airtel-td-power-pnb-suzlon-national-fertilizers-2335781.html
548,"HDFC Q1 profit seen down 7% to Rs 1,734 cr but net interest income may increase 15%",https://www.moneycontrol.com/news/business/earnings/hdfc-q1-profit-seen-down-7-to-rs-1734-cr-but-net-interest-income-may-increase-15-2335601.html
549,"Buy HDFC, HDFC Bk, Bharti Infratel, Adani Ports; sell Ajanta Pharma: Sukhani",https://www.moneycontrol.com/news/business/buy-hdfc-hdfc-bk-bharti-infratel-adani-ports-sell-ajanta-pharma-sukhani-2333587.html
550,HDFC Life files IPO papers with insurance regulator IRDA,https://www.moneycontrol.com/news/business/ipo/hdfc-life-files-ipo-papers-with-insurance-regulator-irda-2330765.html
551,"Buy Gujarat Fluorochemicals, IndusInd Bank, Adani Enterprises: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-gujarat-fluorochemicals-indusind-bank-adani-enterprises-ashwani-gujral-2329927.html
552,"DHFL, Indiabulls Housing, HDFC, PNB Housing to get astro support: Satish Gupta",https://www.moneycontrol.com/news/business/dhfl-indiabulls-housing-hdfc-pnb-housing-to-get-astro-support-satish-gupta-2328299.html
553,HDFC arm Gruh Finance Q1 net grows 20% to Rs 72 cr,https://www.moneycontrol.com/news/business/earnings/hdfc-arm-gruh-finance-q1-net-grows-20-to-rs-72-cr-2327551.html
554,"Buy M&amp;M, Infosys, HDFC; sell Cummins India, CESC: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-mm-infosys-hdfc-sell-cummins-india-cesc-sudarshan-sukhani-2323757.html
555,"Buy IGL, HDFC, ICICI Prudential Life Insurance: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-igl-hdfc-icici-prudential-life-insurance-ashwani-gujral-2323121.html
556,IDFC-Shriram merger: What it means for various stakeholders?,https://www.moneycontrol.com/news/business/companies/idfc-shriram-merger-what-it-means-for-various-stakeholders-2321847.html
557,Hold HDFC; target of Rs 1593: Edelweiss Securities,https://www.moneycontrol.com/news/business/stocks/hold-hdfc-target-of-rs-1593-edelweiss-securities-2320031.html
558,"Crucial support for Nifty at 9600, 4 stocks to buy today: Prakash Gaba",https://www.moneycontrol.com/news/business/crucial-support-for-nifty-at-9600-4-stocks-to-buy-today-prakash-gaba-2319637.html
559,"Key resistance for Nifty at 9676, 4 stocks to buy, sell today: Prakash Gaba",https://www.moneycontrol.com/news/business/key-resistance-for-nifty-at-9676-4-stocks-to-buy-sell-today-prakash-gaba-2318619.html
560,"Buy HDFC, Adani Ports, Indiabulls Housing: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-hdfc-adani-ports-indiabulls-housing-ashwani-gujral-2318157.html
561,"Buy Tata Steel, HDFC, Axis Bank: Yogesh Mehta",https://www.moneycontrol.com/news/business/buy-tata-steel-hdfc-axis-bank-yogesh-mehta-2314817.html
562,"Can Fin Homes, HDFC, Indiabulls Housing to get astrological support: Satish Gupta",https://www.moneycontrol.com/news/business/can-fin-homes-hdfc-indiabulls-housing-to-get-astrological-support-satish-gupta-2314591.html
563,"HDFC Life to decide on IPO in July, work on merger with Max Life later",https://www.moneycontrol.com/news/business/economy/hdfc-life-to-decide-on-ipo-in-july-work-on-merger-with-max-life-later-2314539.html
564,"Buy Hero MotoCorp, HDFC, Godrej Industries; sell PNB, BPCL: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-hero-motocorp-hdfc-godrej-industries-sell-pnb-bpcl-sudarshan-sukhani-2313417.html
565,Nifty is likely to expire in 9500-9600 range; 5 stock which can give up to 14% return,https://www.moneycontrol.com/news/business/markets/nifty-is-likely-to-expire-in-9500-9600-range-5-stock-which-can-give-up-to-14-return-2313299.html
566,"Sell Just Dial, NMDC, Wockhardt; buy Aditya Birla Nuvo, HDFC: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-just-dial-nmdc-wockhardt-buy-aditya-birla-nuvo-hdfc-ashwani-gujral-2310733.html
567,Top 10 fundamentally strong stocks to buy on dips which could give up to 22% return,https://www.moneycontrol.com/news/business/stocks/top-10-fundamentally-strong-stocks-to-buy-on-dips-which-could-give-up-to-22-return-2309885.html
568,"Buy HUL, Maruti, Chambal Fertiliser, PTC India; sell GMDC: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-hul-maruti-chambal-fertiliser-ptc-india-sell-gmdc-ashwani-gujral-2309831.html
569,"Buy AB Nuvo, Godrej Consumer; sell Zee Ent, Bata, Glenmark: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-ab-nuvo-godrej-consumer-sell-zee-ent-bata-glenmark-mitessh-thakkar-2308903.html
570,HDFC Ltd to raise Rs 775 cr via bonds,https://www.moneycontrol.com/news/business/hdfc-ltd-to-raise-rs-775-cr-via-bonds-2308253.html
571,"Go long in JSW Steel, HDFC, Maruti Suzuki: Rahul Shah",https://www.moneycontrol.com/news/business/stocks/go-long-in-jsw-steel-hdfc-maruti-suzuki-rahul-shah-2307429.html
572,Nifty might face resistance around 9700; 5 stocks which could give up to 15% upside,https://www.moneycontrol.com/news/business/markets/nifty-might-face-resistance-around-9700-5-stocks-which-could-give-up-to-15-upside-2306955.html
573,Conviction Buys! Top 22 stocks where fund managers hold more than 2% in portfolio,https://www.moneycontrol.com/news/business/stocks/conviction-buys-top-22-stocks-where-fund-managers-hold-more-than-2-in-portfolio-2306501.html
574,"HDFC, Can Fin Homes, PNB Housing, LIC Housing to get astro support: Satish Gupta",https://www.moneycontrol.com/news/business/hdfc-can-fin-homes-pnb-housing-lic-housing-to-get-astro-support-satish-gupta-2305837.html
575,Bluechip bets! Top 10 stocks in which fund managers raised their stake in May,https://www.moneycontrol.com/news/business/mutual-funds/bluechip-bets-top-10-stocks-in-which-fund-managers-raised-their-stake-in-may-2305527.html
576,Options trading in commodities is finally here. An asset class is reborn,https://www.moneycontrol.com/news/opinion/options-trading-in-commodities-is-finally-here-an-asset-class-is-reborn-2304095.html
577,"Top 4 cos lose Rs 36,772 cr in market valuation; ITC worst hit",https://www.moneycontrol.com/news/business/markets/top-4-cos-lose-rs-36772-cr-in-market-valuation-itc-worst-hit-2301599.html
578,"HDFC to raise Rs 1,500 crore via bond issue on Tuesday",https://www.moneycontrol.com/news/business/hdfc-to-raise-rs-1500-crore-via-bond-issue-on-tuesday-2301343.html
579,SBI cuts interest rate on home loans above Rs 75 lakh,https://www.moneycontrol.com/news/business/economy/sbi-cuts-interest-rate-on-home-loans-above-rs-75-lakh-2301169.html
580,"Buy HDFC, Shankara Build, Chambal Fertilisers; sell Andhra Bank: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-hdfc-shankara-build-chambal-fertilisers-sell-andhra-bank-mitessh-thakkar-2300735.html
581,"Buy Hindustan Unilever, BEML; sell Ujjivan Financial Services: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-hindustan-unilever-beml-sell-ujjivan-financial-services-sudarshan-sukhani-2300045.html
582,"Buy Canara Bank, HDFC, Ambuja Cements: Manoj Murlidharan",https://www.moneycontrol.com/news/business/buy-canara-bank-hdfc-ambuja-cements-manoj-murlidharan-2299719.html
583,Nearly 100 stocks hit 52-week highs while 35 stocks hit fresh lifetime highs on BSE,https://www.moneycontrol.com/news/business/markets/nearly-100-stocks-hit-52-week-highs-while-35-stocks-hit-fresh-lifetime-highs-on-bse-2295879.html
584,"Indiabulls Housing, LIC Housing, HDFC to get astrological support: Satish Gupta",https://www.moneycontrol.com/news/business/indiabulls-housing-lic-housing-hdfc-to-get-astrological-support-satish-gupta-2292285.html
585,"Sell HCC, IDFC Bank, RBL Bk; buy HDFC, Tata Motors DVR: Mitessh Thakkar",https://www.moneycontrol.com/news/business/sell-hcc-idfc-bank-rbl-bk-buy-hdfc-tata-motors-dvr-mitessh-thakkar-2292213.html
586,"Buy Motherson Sumi, HDFC; sell Reliance Power: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-motherson-sumi-hdfc-sell-reliance-power-ashwani-gujral-2292207.html
587,Nifty likely to find support at 9570; 5 stocks which can give up to 5% this week,https://www.moneycontrol.com/news/business/markets/nifty-likely-to-find-support-at-9570-5-stocks-which-can-give-up-to-5-this-week-2292137.html
588,"Buy Colgate Palmolive, HDFC; short Allahabad Bank: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-colgate-palmolive-hdfc-mitessh-thakkar-2291623.html
589,"Buy Wockhardt, Divis Laboratories, Aurobindo Pharma: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-wockhardt-divis-laboratories-aurobindo-pharma-ashwani-gujral-2291565.html
590,"Buy ITC, HDFC; sell Reliance Power: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-itc-hdfc-sell-reliance-power-ashwani-gujral-2291449.html
591,"Indiabulls Housing, LIC Housing, HDFC, DHFL to get astro support: Satish Gupta",https://www.moneycontrol.com/news/business/indiabulls-housing-lic-housing-hdfc-dhfl-to-get-astro-support-satish-gupta-2290231.html
592,"Buy Sundram Fasteners,  Yes Bank, NBCC: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-sundram-fastenersyes-bank-nbcc-ashwani-gujral-2288887.html
593,"Indiabulls Housing, HDFC, DHFL to get astrological support: Satish Gupta",https://www.moneycontrol.com/news/business/indiabulls-housing-hdfc-dhfl-to-get-astrological-support-satish-gupta-2288497.html
594,"HDFC-Max Life merger likely to go through in some form, says Ashvin Parekh",https://www.moneycontrol.com/news/trends/legal-trends/hdfc-max-life-merger-likely-to-go-through-in-some-form-says-ashvin-parekh-2288531.html
595,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/six-in-sixty-stocks-you-should-keep-on-your-radar-44-2287739.html
596,Don't know if AG sending HDFC-Max Life merger proposal back to IRDA is true: Mistry,https://www.moneycontrol.com/news/business/dont-know-if-ag-sending-hdfc-max-life-merger-proposal-back-to-irda-is-true-mistry-2287459.html
