,Headlines,Links
150,Buy ITC; target of Rs 265: Sharekhan,https://www.moneycontrol.com/news/business/buy-itc-target-of-rs-265-sharekhan-6528211.html
151,Buy ITC; target of Rs 254: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/earnings/buy-itc-target-of-rs-254-prabhudas-lilladher-2-6512191.html
152,ITC's cigarettes business has hit a bump that’s not going away,https://www.moneycontrol.com/news/opinion/itcs-cigarettes-business-has-hit-a-bump-thats-not-going-away-6511281.html
153,ITC: Higher dividend yield to protect stock downside,https://www.moneycontrol.com/news/business/earnings/itc-higher-dividend-yield-to-protect-stock-downside-6499111.html
154,"What should investors do with ITC post Q3: buy, sell or hold?",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-itc-post-q3-buy-sell-or-hold-6497981.html
155,"ITC Consolidated December 2020 Net Sales at Rs 14,124.48 crore, up 6.14% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/itc-consolidated-december-2020-net-sales-at-rs-14124-48-crore-up-6-14-y-o-y-6498651.html
156,"ITC Standalone December 2020 Net Sales at Rs 12,580.40 crore, up 4.72% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/itc-standalone-december-2020-net-sales-at-rs-12580-40-crore-up-4-72-y-o-y-6498421.html
157,"ITC Q3 profit falls 11.4% to Rs 3,587 crore; cigarette EBIT dips 8.7%",https://www.moneycontrol.com/news/business/earnings/itc-q3-profit-falls-11-4-to-rs-3587-crore-cigarette-ebit-dips-8-7-6496521.html
158,ITC to report Q3 numbers today: Profit could decline on weak cigarette business,https://www.moneycontrol.com/news/business/earnings/itc-to-report-q3-numbers-today-profit-could-decline-on-weak-cigarette-business-6488191.html
159,ITC wins the ICSI National Award for Excellence in Corporate Governance,https://www.moneycontrol.com/news/india/itc-wins-the-icsi-national-award-for-excellence-in-corporate-governance-6367631.html
160,Indian companies prepare to buy vaccines for employees,https://www.moneycontrol.com/news/business/indian-companies-prepare-to-buy-vaccines-for-employees-6362151.html
161,Correction likely in short term but mid-term trend still in favour of bulls; these 3 stocks can return 10-25%,https://www.moneycontrol.com/news/business/markets/correction-likely-in-short-term-but-mid-term-trend-still-in-favour-of-bulls-these-3-stocks-can-return-10-25-6357701.html
162,"ITC Q3 PAT may dip 7% YoY to Rs. 4,141.9 cr: KR Choksey",https://www.moneycontrol.com/news/business/earnings/itc-q3-pat-may-dip-7-yoy-to-rs-4141-9-cr-kr-choksey-6351631.html
163,"ITC share price gains after Credit Suisse upgrades stock to outperform, raises target to Rs 255",https://www.moneycontrol.com/news/business/stocks/itc-share-price-gains-after-clsa-upgrades-stock-to-outperform-raises-target-to-rs-255-6207281.html
164,"inFeedo raises $3.2 million from Bling, Freshworks founders",https://www.moneycontrol.com/news/business/startup/infeedo-raises-3-2-million-from-bling-freshworks-founders-6113781.html
165,Buy ITC; target of Rs 254: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-254-prabhudas-lilladher-6104501.html
166,Reduce ITC; target of Rs 187: Dolat Capital Market,https://www.moneycontrol.com/news/business/stocks/reduce-itc-target-of-rs-187-dolat-capital-market-6105701.html
167,Buy ITC; target of Rs 236 HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-236-hdfc-securities-2-6105901.html
168,Buy ITC: target of Rs 250: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-250-sharekhan-2-6098521.html
169,"ITC: If smokers are not lighting up, valuations won't",https://www.moneycontrol.com/news/opinion/itc-if-smokers-are-not-lighting-up-valuations-wont-6091951.html
170,Buy ITC; target of Rs 225: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-225-icici-direct-2-6088911.html
171,"What should investors do with ITC post Q2 results: Buy, sell or hold?",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-itc-post-q2-results-buy-sell-or-hold-6089231.html
172,ITC: Inexpensive valuation and higher dividend yield should trigger re-rating,https://www.moneycontrol.com/news/business/moneycontrol-research/itc-inexpensive-valuation-and-higher-dividend-yield-should-trigger-re-rating-6089951.html
173,ITC's 20% drop in Q2 net could be masking a strategic shift in its FMCG business,https://www.moneycontrol.com/news/business/companies/itcs-20-drop-in-q2-net-could-be-masking-a-strategic-shift-in-its-fmcg-biz-6088351.html
174,"ITC Q2 profit falls 20% to Rs 3,232 crore; FMCG jumps 15%",https://www.moneycontrol.com/news/business/earnings/itc-q2-profit-falls-20-to-rs-3232-crore-fmcg-jumps-15-6080861.html
175,"ITC Q2 preview: Earnings may take a hit on weak cigarette biz, but FMCG could remain strong",https://www.moneycontrol.com/news/business/earnings/itc-q2-preview-earnings-may-take-a-hit-on-weak-cigarette-biz-but-fmcg-could-remain-strong-6073681.html
176,Fibonacci ratio of 61.8% suggests buying opportunity in ITC,https://www.moneycontrol.com/news/business/markets/fibonacci-ratio-of-61-8-suggests-buying-opportunity-in-itc-6008651.html
177,"ITC, Paper Boat mull buyout of juice brand Raw Pressery: Report",https://www.moneycontrol.com/news/trends/current-affairs-trends/itc-paper-boat-evaluate-to-buy-out-juice-brand-raw-pressery-5984171.html
178,"COVID-19 impact: Germ-protection market gets crowded, but it’s not all about minting money",https://www.moneycontrol.com/news/business/covid-19-impact-germ-protection-market-gets-crowded-but-its-not-all-about-minting-money-5967971.html
179,"ITC Q2 PAT may dip 15.1% YoY to Rs. 3,417.5 cr: ICICI Direct",https://www.moneycontrol.com/news/business/earnings/itc-q2-pat-may-dip-15-1-yoy-to-rs-3417-5-cr-icici-direct-5963221.html
180,Delivering the goods: How companies are forming unusual partnerships to connect with customers,https://www.moneycontrol.com/news/business/companies/delivering-the-goods-how-companies-are-forming-unusual-partnerships-to-connect-with-customers-5962141.html
181,"Surprised by ITC’s underperformance, says Chairman and MD Sanjiv Puri",https://www.moneycontrol.com/news/business/have-recovered-well-since-lockdown-says-itc-chairman-and-md-sanjiv-puri-5956561.html
182,"ITC share price up 4% after CLSA upgrades stock to buy, expects EBITDA CAGR of 30% in FY20-23",https://www.moneycontrol.com/news/business/stocks/itc-share-price-up-4-after-clsa-upgrades-stock-to-buy-expects-ebitda-cagr-of-30-in-fy20-23-5951571.html
183,ITC remains hungry for lucrative acquisitions says ITC's Sameer Satpathy,https://www.moneycontrol.com/news/business/itc-remains-hungy-for-lucrative-acquisitions-says-itcs-sameer-satpathy-5934821.html
184,Analysts bullish on ITC’s FMCG and food segment prospects,https://www.moneycontrol.com/news/business/companies/analysts-bullish-on-itcs-fmcg-and-food-segment-prospects-5897791.html
185,Why is 2020 emerging as ‘spiciest’ year ever for Indian M&A?,https://www.moneycontrol.com/news/business/why-is-2020-emerging-as-spiciest-year-ever-for-indian-ma-5857751.html
186,ITC: Untangling the valuation knots,https://www.moneycontrol.com/news/opinion/itc-untangling-the-valuation-knots-5817091.html
187,Brokerages remain cautious on FMCG companies' growth prospects; ITC favourite pick,https://www.moneycontrol.com/news/business/markets/brokerages-remain-cautious-on-fmcg-companies-growth-prospects-itc-favourite-pick-5812961.html
188,Demand for health and hygiene products would remain high post pandemic: ITC's Sanjiv Puri,https://www.moneycontrol.com/news/business/demand-for-health-and-hygiene-products-would-remain-high-post-pandemic-itcs-sanjiv-puri-5808771.html
189,ITC accelerates digitisation to enhance operational effectiveness: Sanjiv Puri,https://www.moneycontrol.com/news/business/itc-accelerates-digitisation-to-enhance-operational-effectiveness-sanjiv-puri-5797841.html
190,"ITC AGM: 40 new products launched in COVID-19 pandemic, gearing up for ‘next normal’: Chairman Sanjiv Puri",https://www.moneycontrol.com/news/business/companies/itc-agm-40-new-products-launched-in-covid-19-pandemic-gearing-up-for-next-normal-chairman-sanjiv-puri-5797571.html
191,ITC’s Sanjiv Puri marks out FMCG as the big growth engine in new normal post-Covid world,https://www.moneycontrol.com/news/business/companies/itcs-sanjiv-puri-marks-out-fmcg-as-the-big-growth-engine-in-new-normal-post-covid-world-5774391.html
192,"ITC plans merger of 3 subsidiaries, board meet on September 4",https://www.moneycontrol.com/news/business/itc-plans-merger-of-3-subsidiaries-board-meet-on-september-4-5771241.html
193,ITC: the risks from COVID-19 to its cigarettes business,https://www.moneycontrol.com/news/opinion/itc-the-risks-from-covid-19-to-its-cigarettes-business-5753071.html
194,These are the highest-paid FMCG CEOs in India,https://www.moneycontrol.com/news/eye-on-india/videos/these-are-the-highest-paid-fmcg-ceos-in-india-5696761.html
195,FMCG Q1 Review: The quarter of health and hygiene products,https://www.moneycontrol.com/news/business/companies/fmcg-q1-review-the-quarter-of-health-and-hygiene-products-5691431.html
196,"Trade Spotlight: What should investors do with ITC, Axis Bank & Bank of Baroda",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-investors-do-with-itc-axis-bank-bank-of-baroda-5684491.html
197,Reduce ITC; target of Rs 213: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/reduce-itc-target-of-rs-213-dolat-capital-2-5678761.html
198,"COVID impact | ITC focuses on enhancing capacity of essential products, collaborations",https://www.moneycontrol.com/news/business/covid-impact-itc-focuses-on-enhancing-capacity-of-essential-products-collaborations-5645981.html
199,"FMCG companies go digital, will the distributor be latest victim of coronavirus?",https://www.moneycontrol.com/news/business/fmcg-companies-go-digital-will-the-distributor-be-latest-victim-of-coronavirus-5608851.html
200,Neutral ITC; target of Rs 200: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/neutral-itc-target-of-rs-200-motilal-oswal-5604761.html
201,Buy ITC; target of Rs 236: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-236-hdfc-securities-5604701.html
202,Buy ITC; target of Rs 225: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-225-icici-direct-5604511.html
203,Buy ITC; target of Rs 250: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-250-sharekhan-5604501.html
204,ITC -- Time for a re-rating,https://www.moneycontrol.com/news/business/moneycontrol-research/itc-time-for-a-re-rating-5601911.html
205,"ITC share price falls after Q1 profit falls 26% YoY to Rs 2,342 crore",https://www.moneycontrol.com/news/business/stocks/itc-share-price-falls-after-q1-profit-falls-26-yoy-to-rs-2342-crore-5602261.html
206,"ITC Consolidated June 2020 Net Sales at Rs 9,774.07 crore, down 22.78% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/itc-consolidated-june-2020-net-sales-at-rs-9774-07-crore-down-22-78-y-o-y-5602011.html
207,"ITC Standalone June 2020 Net Sales at Rs 8,911.32 crore, down 22.53% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/itc-standalone-june-2020-net-sales-at-rs-8911-32-crore-down-22-53-y-o-y-5601821.html
208,Reduce ITC; target of Rs 213: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/reduce-itc-target-of-rs-213-dolat-capital-5596771.html
209,Buy ITC; target of Rs 262: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-262-prabhudas-lilladher-5596601.html
210,ITC reports 26% fall in Q1 net profit; revenue down 17% YoY,https://www.moneycontrol.com/news/business/markets/itc-reports-26-fall-in-q1-net-profit-revenue-down-17-percent-yoy-5594511.html
211,Buy ITC; target of Rs 255: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-255-emkay-global-financial-5591711.html
212,ITC to announce Q1 numbers today; here's what to watch for,https://www.moneycontrol.com/news/business/markets/itc-to-announce-q1-numbers-today-heres-what-to-watch-for-5587341.html
213,"ITC Q1 PAT may dip 22.5% YoY to Rs. 2,460 cr: HDFC Securities",https://www.moneycontrol.com/news/business/earnings/itc-q1-pat-may-dip-22-5-yoy-to-rs-2460-cr-hdfc-securities-5605481.html
214,Slideshow | Top 10 companies by market cap last week; RIL biggest gainer,https://www.moneycontrol.com/news/photos/business/markets/slideshow-top-10-companies-by-market-cap-last-week-ril-biggest-gainer-5538121.html
215,Buy ITC; target of Rs 285: Anand Rathi,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-285-anand-rathi-5512061.html
216,"Slideshow | Top companies by market cap last week; TCS, RIL biggest gainer",https://www.moneycontrol.com/news/photos/business/markets/slideshow-top-companies-by-market-cap-last-week-tcs-ril-biggest-gainer-5509481.html
217,Buy ITC; target of Rs 240: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-240-sharekhan-5474871.html
218,Buy ITC; target of Rs 221: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-221-hdfc-securities-5475031.html
219,Ideas for Profit | With its decent dividend yield and reasonable valuation is ITC a win for investors?,https://www.moneycontrol.com/news/business/earnings/ideas-for-profit-with-its-decent-dividend-yield-and-reasonable-valuation-is-itc-a-win-for-investors-5474421.html
220,"ITC Consolidated March 2020 Net Sales at Rs 11,782.16 crore, down 10.82% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/itc-consolidated-march-2020-net-sales-at-rs-11782-16-crore-down-10-82-y-o-y-5473021.html
221,ITC: Do good dividend yield and reasonable valuations make it a winner?,https://www.moneycontrol.com/news/business/moneycontrol-research/itc-do-good-dividend-yield-and-reasonable-valuations-make-it-a-winner-5471511.html
222,"What should investors do with ITC post Q4; Buy, Sell or Hold?",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-itc-post-q4-buy-sell-or-hold-5470271.html
223,"ITC Standalone March 2020 Net Sales at Rs 10,842.28 crore, down 9.59% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/itc-standalone-march-2020-net-sales-at-rs-10842-28-crore-down-9-59-y-o-y-5470901.html
224,Neutral ITC; target of Rs 190: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/neutral-itc-target-of-rs-190-motilal-oswal-5469151.html
225,Buy ITC; target of Rs 251: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-251-prabhudas-lilladher-5469081.html
226,Buy ITC; target of Rs 250: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-250-icici-direct-5469061.html
227,COVID-19 impact | Revenue of ITC's mainstay business drops 6.5% YoY in Q4,https://www.moneycontrol.com/news/business/companies/covid-19-impact-revenue-of-itcs-mainstay-business-drops-6-5-yoy-in-q4-5465331.html
228,"ITC Q4 profit declines 6.5% YoY to Rs 3,797 crore",https://www.moneycontrol.com/news/business/earnings/itc-q4-profit-at-rs-3797-crore-revenue-at-rs-11420-crore-5458201.html
229,ITC to announce Q4 numbers today; here's what analysts are expecting,https://www.moneycontrol.com/news/business/earnings/itc-to-announce-q4-numbers-today-heres-what-analysts-are-expecting-5458151.html
230,Slideshow | Top companies by market cap last week; RIL biggest gainer,https://www.moneycontrol.com/news/photos/business/markets/slideshow-top-companies-by-market-cap-last-week-ril-biggest-gainer-2-5435081.html
231,Bayer CropScience share price at 52-week high on tie-up with ITC,https://www.moneycontrol.com/news/business/stocks/bayer-cropscience-share-price-at-52-week-high-on-tie-up-with-itc-5410631.html
232,Bayer CropScience ties up with ITC's agri business,https://www.moneycontrol.com/news/business/bayer-cropscience-ties-up-with-itcs-agri-business-5407871.html
233,Top-10 firms add Rs 2.46 lakh crore in market cap; RIL biggest gainer,https://www.moneycontrol.com/news/business/markets/top-10-firms-add-rs-2-46-lakh-crore-in-market-cap-ril-biggest-gainer-5371571.html
234,Seven of top-10 companies add Rs 1.76 lakh crore in m-cap; HDFC Bank shines,https://www.moneycontrol.com/news/business/seven-of-top-10-cos-add-rs-1-76-lakh-crore-in-m-cap-hdfc-bank-shines-5338251.html
235,ITC Hotels partners with Swiggy to deliver food delicacies at customers' doorsteps,https://www.moneycontrol.com/news/india/itc-hotels-partners-swiggy-to-deliver-food-delicacies-at-customers-doorsteps-5335051.html
236,"ITC, Amway enter into strategic partnership; to introduce products in health, immunity space",https://www.moneycontrol.com/news/india/itc-amway-enter-into-strategic-partnership-to-introduce-products-in-health-immunity-space-5329321.html
237,"ITC evaluating food trends during lockdown, to launch new products soon",https://www.moneycontrol.com/news/business/itc-evaluating-food-trends-during-lockdown-to-launch-new-products-soon-5328231.html
238,Buy ITC; target of Rs 230: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-230-icici-direct-5315431.html
239,ITC to acquire 100% stake in Sunrise Foods; share price up 5%,https://www.moneycontrol.com/news/business/stocks/itc-share-price-up-5-as-co-to-acquire-100-stake-in-sunrise-foods-5314201.html
240,ITC to spice up FMCG portfolio with buyout of Kolkata-based Sunrise Foods,https://www.moneycontrol.com/news/business/companies/itc-to-spice-up-fmcg-portfolio-with-buyout-of-kolkata-based-sunrise-foods-5309591.html
241,COVID-19 impact | FMCG companies enter into innovative tie-ups to reach out to customers,https://www.moneycontrol.com/news/business/companies/covid-19-impact-fmcg-companies-enter-into-innovative-tie-ups-to-reach-out-to-customers-5287661.html
242,Slideshow | Top companies by market cap last week; Bharti Airtel biggest gainer,https://www.moneycontrol.com/news/photos/business/markets/slideshow-top-companies-by-market-cap-last-week-bharti-airtel-biggest-gainer-5278171.html
243,"Agri package to help farmers, strengthen food processing linkages, stop wastages: ITC &  Dabur",https://www.moneycontrol.com/news/india/agri-package-to-help-farmers-strengthen-food-processing-linkages-stop-wastages-itc-dabur-5274931.html
244,Tax hike fears singe cigarette stocks,https://www.moneycontrol.com/news/opinion/tax-hike-fears-singe-cigarette-stocks-5235191.html
245,ITC shares tumble 6% on reports of govt offloading entire stake in the company,https://www.moneycontrol.com/news/business/stocks/itc-shares-tumble-6-on-reports-of-govt-offloading-entire-stake-in-the-company-5228971.html
246,COVID-19 impact | Noodle makers ramp up production to meet growing demand,https://www.moneycontrol.com/news/business/companies/covid-19-impact-noodle-makers-ramp-up-production-to-meet-growing-demand-5224301.html
247,"ITC, some unions lock horns over work during coronavirus: Documents",https://www.moneycontrol.com/news/business/itc-some-unions-lock-horns-over-work-during-coronavirus-documents-5220091.html
248,"More clarity needed on manufacturing locations, allow entire value chain to function, says ITC",https://www.moneycontrol.com/news/business/companies/more-clarity-needed-on-manufacturing-locations-allow-entire-value-chain-to-function-says-itc-5184551.html
249,ITC expects collaborations with unlikely partners to open new distribution channels,https://www.moneycontrol.com/news/business/itc-expects-collaborations-with-unlikely-partners-to-open-new-distribution-channels-5150041.html
250,Ideas for Profit | Why ITC presents a value buying opportunity,https://www.moneycontrol.com/news/business/markets/ideas-for-profit-why-itc-presents-a-value-buy-opportunity-5139861.html
251,Diamonds in the Dust: Why ITC presents a value-buying opportunity,https://www.moneycontrol.com/news/business/moneycontrol-research/diamonds-in-the-dust-why-itc-presents-a-value-buying-opportunity-5137041.html
252,"Story in a chart: Long build-up seen in ITC, buy for a target of Rs 210",https://www.moneycontrol.com/news/business/markets/story-in-a-chart-long-build-up-seen-in-itc-buy-for-a-target-of-rs-210-5109661.html
253,ITC shares jump 10% even as company denies acquisition of Sunrise Food,https://www.moneycontrol.com/news/business/markets/itc-shares-jump-10-even-as-company-denies-acquisition-of-sunrise-food-5105121.html
254,Coronavirus pandemic | Dominos Pizza and ITC Foods tie-up to deliver essential items,https://www.moneycontrol.com/news/business/coronavirus-pandemic-dominos-pizza-and-itc-foods-tie-up-to-deliver-essential-items-5104061.html
255,Exclusive | ITC looks to add spice maker Sunrise Foods to its menu,https://www.moneycontrol.com/news/business/exclusive-itc-looks-to-add-spice-maker-sunrise-foods-to-its-menu-5093511.html
256,Coronavirus pandemic: ITC converts perfume plant in Himachal Pradesh into sanitiser production unit,https://www.moneycontrol.com/news/business/coronavirus-pandemic-itc-converts-perfume-plant-in-himachal-pradesh-into-sanitiser-production-unit-5091591.html
257,"Coronavirus pandemic | Unavailability of workers, transportation trucks remain challenges: Major FMCG players",https://www.moneycontrol.com/news/business/coronavirus-pandemic-unavailability-of-workers-transportation-trucks-remain-challenges-major-fmcg-players-5087561.html
258,ITC setting up Rs 150 crore COVID-19 fund for underprivileged people,https://www.moneycontrol.com/news/business/itc-setting-up-rs-150-crore-covid-19-fund-for-underprivileged-people-5079211.html
259,COVID-19: FMCG sector sees gains in pockets,https://www.moneycontrol.com/news/business/moneycontrol-research/covid-19-fmcg-sector-sees-gains-in-pockets-5069621.html
260,Coronavirus pandemic: FMCG companies reduce sanitiser prices by almost 65%,https://www.moneycontrol.com/news/business/coronavirus-pandemic-fmcg-companies-reduce-sanitiser-prices-by-almost-65-5062561.html
261,Story in a chart | CCI Oscillator suggests buying opportunity in ITC,https://www.moneycontrol.com/news/business/markets/story-in-a-chart-cci-oscillator-suggests-buying-opportunity-in-itc-5058031.html
262,Weekly Tactical Pick | ITC,https://www.moneycontrol.com/news/business/moneycontrol-research/weekly-tactical-pick-itc-4-5053891.html
263,ITC stock sees 32% in 2020; brokerages now expect double-digit gains,https://www.moneycontrol.com/news/business/markets/itc-stock-sees-32-in-2020-brokerages-now-expect-double-digit-gains-5053081.html
264,ITC re-enters list of top-10 most-valued companies as shares jump,https://www.moneycontrol.com/news/business/markets/itc-re-enters-list-of-top-10-most-valued-companies-as-shares-jump-5052161.html
265,FMCG Wrap: A round-up of FMCG bigwigs performance during Oct-Dec quarter,https://www.moneycontrol.com/news/business/fmcg-wrap-a-round-up-of-fmcg-bigwigs-performance-during-oct-dec-quarter-4948601.html
266,ITC raises cigarette prices by up to 20%: Report,https://www.moneycontrol.com/news/business/itc-raises-cigarette-prices-by-up-to-20-report-4936521.html
267,ITC share price gains 3% on cigarettes price hike,https://www.moneycontrol.com/news/business/stocks/itc-share-price-gains-3-on-cigarettes-price-hike-4929811.html
268,ITC shares climb 3% after two-day drubbing on value buying,https://www.moneycontrol.com/news/business/markets/itc-shares-climb-3-after-two-day-drubbing-on-value-buying-4902171.html
269,Is ITC a good buy after the sharp correction?,https://www.moneycontrol.com/news/business/moneycontrol-research/is-itc-a-good-buy-after-the-sharp-correction-4900321.html
270,"ITC Standalone December 2019 Net Sales at Rs 12,013.01 crore, up 6.99% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/itc-standalone-december-2019-net-sales-at-rs-12013-01-crore-up-6-99-y-o-y-4901371.html
271,"ITC Consolidated December 2019 Net Sales at Rs 13,307.54 crore, up 20.17% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/itc-consolidated-december-2019-net-sales-at-rs-13307-54-crore-up-20-17-y-o-y-4901141.html
272,"Budget hikes duty on cigarettes; should investors buy, sell or hold ITC?",https://www.moneycontrol.com/news/business/stocks/budget-hikes-duty-on-cigarettes-should-investors-buy-sell-or-hold-itc-4895901.html
273,ITC hits 52-week low after govt proposes to raise excise duty on cigarettes,https://www.moneycontrol.com/news/business/budget/itc-hits-52-week-low-after-govt-proposes-to-raise-excise-duty-on-cigarettes-4891721.html
274,"ITC Q3 profit jumps 29% on lower tax cost, but margin misses estimates",https://www.moneycontrol.com/news/business/earnings/itc-q3-profit-jumps-29-on-lower-tax-cost-but-margin-misses-estimates-4888981.html
275,ITC Q3 profit may grow over 18% driven by lower corporate tax,https://www.moneycontrol.com/news/business/earnings/itc-q3-profit-may-grow-over-18-driven-by-lower-corporate-tax-4880171.html
276,"6 of top-10 most valued firms add Rs 62,773 cr in market cap; HUL, RIL show the way",https://www.moneycontrol.com/news/business/6-of-top-10-most-valued-firms-add-rs-62773-cr-in-market-cap-hul-ril-show-the-way-4831181.html
277,"With possible headwinds ahead, BNP Paribas downgrades 6 FMCG stocks, but remains bullish on ITC, Marico",https://www.moneycontrol.com/news/business/markets/with-possible-headwinds-ahead-ubs-downgrades-6-fmcg-stocks-but-remains-bullish-on-itc-marico-4830971.html
278,Weekly Tactical Pick - ITC,https://www.moneycontrol.com/news/business/moneycontrol-research/weekly-tactical-pick-itc-3-4781961.html
279,Air India unions refuse to learn from history,https://www.moneycontrol.com/news/opinion/air-india-unions-refuse-to-learn-from-history-4754941.html
280,"This heavyweight is haunted by tax spectre, but brokerages expect better days ahead",https://www.moneycontrol.com/news/business/markets/this-heavyweight-is-haunted-by-tax-spectre-but-brokerages-expect-better-days-ahead-4748801.html
281,"Credit Suisse overweight on financials, telecom; shifts focus to 'safe' stocks in 2020",https://www.moneycontrol.com/news/business/markets/credit-suisse-overweight-on-financials-telecom-shifts-focus-to-safe-stocks-in-2020-4745441.html
282,"ITC bets big on frozen food segment, targets 20% market share in 3 years",https://www.moneycontrol.com/news/business/itc-bets-big-on-frozen-food-segment-targets-20-market-share-in-3-years-4720151.html
283,ASCI upholds complaints against 344 misleading advertisements,https://www.moneycontrol.com/news/business/companies/asci-upholds-complaints-against-344-misleading-advertisements-4683061.html
284,"ITC, Motherson Sumi Systems on Morgan Stanley Focus List, rally 3-4%",https://www.moneycontrol.com/news/business/markets/itc-motherson-sumi-systems-on-morgan-stanley-focus-list-rally-3-4-4664631.html
285,Dabur Q2: Volume growth ex-beverages ahead of sector; Improving reach key positive,https://www.moneycontrol.com/news/business/moneycontrol-research/dabur-q2-volume-growth-ex-beverages-ahead-of-sector-improving-reach-key-positive-4607861.html
286,Sensex scales new peak! Top 13 wealth-creating ideas for 2-3 years,https://www.moneycontrol.com/news/business/markets/sensex-scales-new-peak-top-13-wealth-creating-ideas-for-2-3-years-4600851.html
287,Buy ITC; target of Rs 297: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-297-sharekhan-4590181.html
288,Buy ITC; target of Rs 344: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-itc-target-of-rs-344-prabhudas-lilladher-4586251.html
289,ITC beat Street estimates in Q2 results; Macquarie sees over 50% upside in 1 year,https://www.moneycontrol.com/news/business/markets/itc-beat-street-estimates-in-q2-results-macquarie-sees-over-50-upside-in-1-year-4574371.html
290,"Market Headstart: Nifty seen opening lower; ITC, InterGlobe Aviation eyed",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-seen-opening-lower-itc-interglobe-aviation-eyed-4573961.html
291,Can ITC’s improving non-cigarettes business improve its valuations?,https://www.moneycontrol.com/news/business/moneycontrol-research/can-itcs-improving-non-cigarettes-business-improve-its-valuations-4573771.html
292,"ITC Q2 profit rises 36% to Rs 4,023 crore; cigarette revenue climbs 6% YoY",https://www.moneycontrol.com/news/business/earnings/itc-q2-profit-rises-36-to-rs-4023-crore-cigarette-revenue-climbs-6-yoy-4571221.html
293,"ITC may see double-digit profit growth in Q2 on tax cut, 2-4% rise in cigarette volume",https://www.moneycontrol.com/news/business/markets/itc-may-see-double-digit-profit-growth-in-q2-on-tax-cut-2-4-rise-in-cigarette-volume-4566691.html
294,ITC's Fabelle launches world's most expensive chocolate at Rs 4.3 lakh a kilo,https://www.moneycontrol.com/news/business/companies/itcs-fabelle-launches-worlds-most-expensive-chocolate-at-rs-4-3-lakh-a-kilo-4558671.html
295,ITC to invest Rs 700 cr in food park in Madhya Pradesh,https://www.moneycontrol.com/news/business/itc-to-invest-rs-700-cr-in-food-park-in-madhya-pradesh-4548551.html
296,"'ITC, Kotak Bank among 5 stocks which could create wealth in next 2-3 years'",https://www.moneycontrol.com/news/business/markets/itc-kotak-bank-among-5-stocks-which-could-create-wealth-in-next-2-3-years-4533821.html
297,"ITC Q2 PAT seen up 34.3% YoY to Rs. 3,967.8 cr: Kotak",https://www.moneycontrol.com/news/business/earnings/itc-q2-pat-seen-up-34-3-yoy-to-rs-3967-8-cr-kotak-4524221.html
298,"ITC Q2 PAT seen up 19.7% YoY to Rs. 3,538 cr: ICICI Direct",https://www.moneycontrol.com/news/business/earnings/itc-q2-pat-seen-up-19-7-yoy-to-rs-3538-cr-icici-direct-4520841.html
299,"ITC jumps 2% after Morgan Stanley retains overweight call, expects 19% FY20 earnings growth",https://www.moneycontrol.com/news/business/markets/itc-jumps-2-after-morgan-stanley-retains-overweight-call-expects-19-fy20-earnings-growth-4481651.html
