,Headlines,Links
551,"Stocks in news: Tata Motors, Tech Mahindra, Den Net, PNC, Jet",https://www.moneycontrol.com/news/business/stocks/stocksnews-tata-motors-tech-mahindra-den-net-pnc-jet-1058453.html
552,Tech Mahindra Board approves acquisition of CJS Solutions,https://www.moneycontrol.com/news/business/companies/tech-mahindra-board-approves-acquisitioncjs-solutions-1058589.html
553,"Sensex, Nifty hold morning gains; Dredging Corp surges 16%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-hold-morning-gains-dredging-corp-surges-16-1058951.html
554,Nasscom sees FY18 industry growth at 8-10%,https://www.moneycontrol.com/news/business/economy/nasscom-sees-fy18-industry-growth-at-8-10-1060155.html
555,Employees launch petition against 3-month exit notice in IT cos,https://www.moneycontrol.com/news/business/companies/employees-launch-petition-against-3-month-exit-noticeit-cos-1060435.html
556,"Buy, sell, hold: 19 stocks that analysts are watching out today",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-19-stocks-that-analystswatching-out-today-1033710.html
557,Liquidity-led expansion in valuations unlikely to stay: Deutsche,https://www.moneycontrol.com/news/business/markets/liquidity-led-expansionvaluations-unlikely-to-stay-deutsche-1061649.html
558,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-1034015.html
559,"Pininfarina,Hybrid Kinetic ink 65mn euro pact for electric car",https://www.moneycontrol.com/news/business/companies/pininfarinahybrid-kinetic-ink-65mn-euro-pact-for-electric-car-1034289.html
560,FPI holding in BSE-200 cos drops to &#36;305 bn in Dec-qtr: Report,https://www.moneycontrol.com/news/business/economy/fpi-holdingbse-200-cos-drops-to-36305-bndec-qtr-report-1032894.html
561,"Buy RIL, Bharat Financial, IndusInd Bank, Tech Mahindra: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-ril-bharat-financial-indusind-bank-tech-mahindra-sukhani-1032911.html
562,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-1015652.html
563,"Sensex, Nifty continue to be sluggish; Tech Mah, Axis Bank up 2%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-continue-to-be-sluggish-tech-mah-axis-bank2-1015707.html
564,"Nifty holds 8850 amid volatility; Bharti Airtel, ITC drag",https://www.moneycontrol.com/news/business/markets/nifty-holds-8850-amid-volatility-bharti-airtel-itc-drag-1014869.html
565,"Sell Havells, Dr Reddy's; buy Petronet, Siemens: Sukhani",https://www.moneycontrol.com/news/business/stocks/sell-havells-dr-reddys-buy-petronet-siemens-sukhani-1015335.html
566,Tech Mahindra sees bigger business from Vodafone-Idea merger,https://www.moneycontrol.com/news/business/companies/tech-mahindra-sees-bigger-businessvodafone-idea-merger-1015306.html
567,"Wipro can climb to Rs 490, by Cadila Healthcare on dips: Gaba",https://www.moneycontrol.com/news/business/stocks/wipro-can-climb-to-rs-490-by-cadila-healthcaredips-gaba-1005839.html
568,Trump-led US eco recovery not priced into IT stocks: Ashburton,https://www.moneycontrol.com/news/business/markets/trump-led-us-eco-recovery-not-priced-into-it-stocks-ashburton-1005920.html
569,"Sell Apollo Tyres, JSW Steel; buy Tech Mahindra: Sukhani",https://www.moneycontrol.com/news/business/stocks/sell-apollo-tyres-jsw-steel-buy-tech-mahindra-sukhani-1006129.html
570,"TCS, Tech Mahindra, Infosys to get astro support: Satish Gupta",https://www.moneycontrol.com/news/business/markets/tcs-tech-mahindra-infosys-to-get-astro-support-satish-gupta-1003875.html
571,FIIs' stake in Nifty cos at 6-quarter low in Q3; Infosys dumped,https://www.moneycontrol.com/news/business/companies/fiis-stakenifty-cos-at-6-quarter-lowq3-infosys-dumped-1003819.html
572,Midcaps pricey vis-a-vis large caps; like Infy: Motilal‘s Duggad,https://www.moneycontrol.com/news/business/markets/midcaps-pricey-vis-a-vis-large-caps-like-infy-motilalâ€™s-duggad-1003935.html
573,"Buy Torrent Pharma, Tech Mahindra, M&M; sell Asian Paints: LKP",https://www.moneycontrol.com/news/business/stocks/buy-torrent-pharma-tech-mahindra-mm-sell-asian-paints-lkp-1004622.html
574,"Buy Hindalco, Vedanta, Tata Steel, DLF on dips: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-hindalco-vedanta-tata-steel-dlfdips-ashwani-gujral-1004702.html
575,Resistance for Bank Nifty at 20500; buy Hexaware: Prakash Gaba,https://www.moneycontrol.com/news/business/technicals/resistance-for-bank-nifty-at-20500-buy-hexaware-prakash-gaba-1005203.html
576,"Buy Natco Pharma, TV Today Network, Tech Mahindra: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-natco-pharma-tv-today-network-tech-mahindra-gujral-1002307.html
577,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-1002305.html
578,Top buzzing midcap stocks to trade on February 10,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradefebruary-10-1002380.html
579,"Sensex, Nifty volatile; Grasim, Tech Mah, Adani Ports rally 2-3%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-volatile-grasim-tech-mah-adani-ports-rally-2-3-1002397.html
580,"Tech Mahindra, Wipro, TCS, Hexaware to get astro support: Gupta",https://www.moneycontrol.com/news/business/markets/tech-mahindra-wipro-tcs-hexaware-to-get-astro-support-gupta-1002462.html
581,Resistance for Nifty at 8820-8850; buy Hexaware: Prakash Gaba,https://www.moneycontrol.com/news/business/technicals/resistance-for-nifty-at-8820-8850-buy-hexaware-prakash-gaba-1002425.html
582,"MSCI quarterly review: Tech Mahindra, ICICI Bank in focus",https://www.moneycontrol.com/news/business/markets/msci-quarterly-review-tech-mahindra-icici-bankfocus-1002697.html
583,"Like Aurobindo Pharma, Tech Mahindra: Prakash Gaba",https://www.moneycontrol.com/news/business/stocks/like-aurobindo-pharma-tech-mahindra-prakash-gaba-1002743.html
584,Tech Mahindra can climb to Rs 490: Prakash Gaba,https://www.moneycontrol.com/news/business/stocks/tech-mahindra-can-climb-to-rs-490-prakash-gaba-1002758.html
585,Hold Tech Mahindra; target of Rs 472: Axis Direct,https://www.moneycontrol.com/news/business/stocks/hold-tech-mahindra-targetrs-472-axis-direct-1002898.html
586,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-1001829.html
587,Trouble in IT: TechM halts appraisal for senior level employees,https://www.moneycontrol.com/news/business/companies/troubleit-techm-halts-appraisal-for-senior-level-employees-1001647.html
588,Buy Tech Mahindra; target of Rs 642: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-targetrs-642-edelweiss-949104.html
589,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-948873.html
590,"Top gainers, losers post FM speech",https://www.moneycontrol.com/news/business/stocks/top-gainers-losers-post-fm-speech-949627.html
591,Buy Tech Mahindra; target of Rs 525: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-targetrs-525-icici-direct-950121.html
592,"Sell Tech Mahindra; buy Yes Bank, Tata Chem, Havells: Sukhani",https://www.moneycontrol.com/news/business/stocks/sell-tech-mahindra-buy-yes-bank-tata-chem-havells-sukhani-950173.html
593,"Buy RCF, Can Fin Homes, NBCC, Bharat Financial: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-rcf-can-fin-homes-nbcc-bharat-financial-ashwani-gujral--950120.html
594,Accumulate Tech Mahindra; target of Rs 513: KR Choksey,https://www.moneycontrol.com/news/business/stocks/accumulate-tech-mahindra-targetrs-513-kr-choksey-950346.html
595,Buy Tech Mahindra; target of Rs 550: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-targetrs-550-motilal-oswal-950422.html
596,"H-1B visa issue: TCS, Infosys stare at &#36;2.7-bn cost increase",https://www.moneycontrol.com/news/business/companies/h-1b-visa-issue-tcs-infosys-stare-at-3627-bn-cost-increase-950361.html
597,"Buy Bajaj Finserv; sell TCS, Tech Mahindra: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-finserv-sell-tcs-tech-mahindra-ashwani-gujral-950448.html
598,Tech Mahindra tanks 10% as visa wage hike ups earnings risk,https://www.moneycontrol.com/news/business/stocks/tech-mahindra-tanks-10-as-visa-wage-hike-ups-earnings-risk-950243.html
599,"Infosys, TCS fall 3-5%; H1-B bill proposes double minimum wage",https://www.moneycontrol.com/news/business/stocks/infosys-tcs-fall-3-5-h1-b-bill-proposes-double-minimum-wage-950245.html
600,Here are a few stock ideas from Rajen Shah,https://www.moneycontrol.com/news/business/stocks/here-arefew-stock-ideasrajen-shah-950550.html
601,Trump targets work visas: Here's what it means for Indian IT cos,https://www.moneycontrol.com/news/business/companies/trump-targets-work-visas-heresit-means-for-indian-it-cos-950216.html
602,"Buy, sell, hold: 5 crucial stocks to watch out post Q3 results",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-5-crucial-stocks-to-watch-out-post-q3-results-950380.html
603,"Stocks in news: Idea, ICICI Bank, Dilip, NMDC, Motilal Oswal",https://www.moneycontrol.com/news/business/stocks/stocksnews-idea-icici-bank-dilip-nmdc-motilal-oswal-950748.html
604,Here is why SP Tulsian feels ICICI Bank is for brave traders,https://www.moneycontrol.com/news/business/stocks/here-issp-tulsian-feels-icici-bank-is-for-brave-traders-950837.html
605,"Tech Mahindra Q3 profit jumps 31% to Rs 845 cr, &#36; revenue up 4%",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q3-profit-jumps-31-to-rs-845-cr-36-revenue4-947008.html
606,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-947162.html
607,"Tech Mahindra Q3 net seen up 21%, &#36; revenue growth may be 2%",https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q3-net-seen21-36-revenue-growth-may-be-2-947124.html
608,"Stocks in news: L&T, HDFC, Guj Alkalies, Geojit BNP, Zuari Agro",https://www.moneycontrol.com/news/business/stocks/stocksnews-lt-hdfc-guj-alkalies-geojit-bnp-zuari-agro-947504.html
609,India Post gets payments bank licence to start services,https://www.moneycontrol.com/news/business/companies/india-post-gets-payments-bank-licence-to-start-services-947634.html
610,"Buy Mahindra & Mahindra, sell Tech Mahindra: Mitessh Thakkar",https://www.moneycontrol.com/news/business/stocks/buy-mahindramahindra-sell-tech-mahindra-mitessh-thakkar-946022.html
611,"Sell Tech Mahindra, Mindtree, Canara Bk; buy KRBL, HPCL: Gujral",https://www.moneycontrol.com/news/business/stocks/sell-tech-mahindra-mindtree-canara-bk-buy-krbl-hpcl-gujral-943867.html
612,Adapting to automation a bigger hurdle than Trump: Tech Mahindra,https://www.moneycontrol.com/news/business/companies/adapting-to-automationbigger-hurdle-than-trump-tech-mahindra-944171.html
613,"Buy Hindalco, Tata Elxsi; sell Tech Mahindra: Sandeep Wagle",https://www.moneycontrol.com/news/business/stocks/buy-hindalco-tata-elxsi-sell-tech-mahindra-sandeep-wagle-945069.html
614,WEF: TechM chief says co will keep investing in hiring US locals,https://www.moneycontrol.com/news/world/wef-techm-chief-says-co-will-keep-investinghiring-us-locals-944954.html
615,Indian IT sector needs new skill sets: C P Gurnani,https://www.moneycontrol.com/news/business/companies/indian-it-sector-needs-new-skill-sets-c-p-gurnani-945555.html
616,Tech Mahindra launches incubator for startups in Milton Keynes,https://www.moneycontrol.com/news/business/companies/tech-mahindra-launches-incubator-for-startupsmilton-keynes-946382.html
617,Tech Mahindra Q3 PAT seen up 6% to Rs 681.9 cr: KR Choksey,https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q3-pat-seen6-to-rs-6819-cr-kr-choksey-946925.html
618,"Buy Power Grid, IOC, Tech Mahindra: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-power-grid-ioc-tech-mahindra-ashwani-gujral-940840.html
619,Tech Mahindra Q3 PAT seen up 9.5% to Rs 706.3 cr: Motilal Oswal,https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q3-pat-seen95-to-rs-7063-cr-motilal-oswal-941031.html
620,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-941539.html
621,Boosters: 10 stocks that Deutsche Bank is bullish on for 2017,https://www.moneycontrol.com/news/business/stocks/boosters-10-stocks-that-deutsche-bank-is-bullishfor-2017-941274.html
622,"Buy, sell, hold: 21 large & midcap stocks to boost portfolio",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-21-largemidcap-stocks-to-boost-portfolio-941490.html
623,Here are Sanjiv Bhasin's top trading ideas,https://www.moneycontrol.com/news/business/stocks/heresanjiv-bhasins-top-trading-ideas-941666.html
624,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-941903.html
625,Here are Abhimanyu Sofat's top trading ideas,https://www.moneycontrol.com/news/business/stocks/hereabhimanyu-sofats-top-trading-ideas-942026.html
626,Top buzzing midcap stocks to trade on January 6,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradejanuary-6-942372.html
627,Only 4% of employees on H1B Visa; Bill not a big hit on co:TechM,https://www.moneycontrol.com/news/business/companies/only-4employeesh1b-visa-bill-notbig-hitcotechm-942265.html
628,IT stocks sink 2-4% after US immigration reform re-introduced,https://www.moneycontrol.com/news/business/stocks/it-stocks-sink-2-4-after-us-immigration-reform-re-introduced-942320.html
629,"Stocks in news: Wockhardt, Tech Mah, Mastek, Glenmark, GE Power",https://www.moneycontrol.com/news/business/stocks/stocksnews-wockhardt-tech-mah-mastek-glenmark-ge-power-942442.html
630,Why H1B visa reform Bill spells bad news for Indian IT cos,https://www.moneycontrol.com/news/business/companies/why-h1b-visa-reform-bill-spells-bad-news-for-indian-it-cos-942228.html
631,"Buy Tech Mahindra, GAIL India, ONGC, DLF: Chandan Taparia",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-gail-india-ongc-dlf-chandan-taparia-940084.html
632,"Buy Chambal Fert, Tech Mahindra, L&T Finance: Mitesh Thacker",https://www.moneycontrol.com/news/business/stocks/buy-chambal-fert-tech-mahindra-lt-finance-mitesh-thacker-940121.html
633,Tech Mahindra launches majority owned JV in Saudi Arabia,https://www.moneycontrol.com/news/business/companies/tech-mahindra-launches-majority-owned-jvsaudi-arabia-940120.html
634,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-940300.html
635,"Buy L&T Finance, Mindtree, Tech Mahindra: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-lt-finance-mindtree-tech-mahindra-ashwani-gujral-940314.html
636,"HCL Tech, Tech Mahindra, Mindtree to get astro support: Gupta",https://www.moneycontrol.com/news/business/markets/hcl-tech-tech-mahindra-mindtree-to-get-astro-support-gupta-940387.html
637,"Expect slowdown in realty, stress in banking system: Neelkanth",https://www.moneycontrol.com/news/business/markets/expect-slowdownrealty-stressbanking-system-neelkanth-940363.html
638,Tech Mahindra matter: Sebi settles case with individual,https://www.moneycontrol.com/news/business/companies/tech-mahindra-matter-sebi-settles-caseindividual-942534.html
639,Paytm gets RBI approval for payments bank,https://www.moneycontrol.com/news/business/companies/paytm-gets-rbi-approval-for-payments-bank-942570.html
640,Nifty on Cloud Nine! 9 stocks with a high margin of safety,https://www.moneycontrol.com/news/business/markets/niftycloud-nine-9-stocksa-high-marginsafety-1058715.html
641,Aditya Birla Idea Payments Bank to launch in H1 2017,https://www.moneycontrol.com/news/business/companies/aditya-birla-idea-payments-bank-to-launchh1-2017-939217.html
642,"Buy Maruti, Bharat Financial, Tech Mahindra: Hemant Thukral",https://www.moneycontrol.com/news/business/stocks/buy-maruti-bharat-financial-tech-mahindra-hemant-thukral-939308.html
643,Support for Nifty at 7897; Bajaj Auto bullish play: Prakash Gaba,https://www.moneycontrol.com/news/business/technicals/support-for-nifty-at-7897-bajaj-auto-bullish-play-prakash-gaba-938235.html
644,"Sell Motherson Sumi Systems, Tech Mahindra: Mitesh Thacker",https://www.moneycontrol.com/news/business/stocks/sell-motherson-sumi-systems-tech-mahindra-mitesh-thacker-938464.html
645,"Bull's Eye: Buy Reliance Infra, BEML, SRF; sell Ashok Leyland",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-reliance-infra-beml-srf-sell-ashok-leyland-938583.html
646,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar--936578.html
647,"Sell Bajaj Finance, Britannia; buy Tech Mahindra: Sukhani",https://www.moneycontrol.com/news/business/stocks/sell-bajaj-finance-britannia-buy-tech-mahindra-sukhani-936651.html
648,"Prefer TCS, Infosys, Tech Mahindra, Hexaware: Dilip Bhat",https://www.moneycontrol.com/news/business/stocks/prefer-tcs-infosys-tech-mahindra-hexaware-dilip-bhat-936822.html
649,"Invest in Lupin, Tech Mahindra positional buy: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/investlupin-tech-mahindra-positional-buy-sudarshan-sukhani-936964.html
650,"Buy Tech Mahindra, BPCL; short Punjab National Bank: Rahul Shah",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-bpcl-short-punjab-national-bank-rahul-shah-937209.html
651,"Sell M&M Financials; buy IGL, Tech Mahindra, Infosys: Gujral",https://www.moneycontrol.com/news/business/stocks/sell-mm-financials-buy-igl-tech-mahindra-infosys-gujral-927008.html
652,"Airtel Payments Bank launches pilot service in Andhra, Telangana",https://www.moneycontrol.com/news/business/companies/airtel-payments-bank-launches-pilot-serviceandhra-telangana-927152.html
653,"Buy Sonata Software, Tech Mahindra; sell Britannia: Thacker",https://www.moneycontrol.com/news/business/stocks/buy-sonata-software-tech-mahindra-sell-britannia-thacker-927337.html
654,Digitisation integral part of co; focus on B2B seg: Tech Mah,https://www.moneycontrol.com/news/business/companies/digitisation-integral-partco-focusb2b-seg-tech-mah-927323.html
655,"Buy Bharat Forge, Mindtree, Tech Mahindra; sell IDFC: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-bharat-forge-mindtree-tech-mahindra-sell-idfc-gujral-927383.html
656,"Bull's Eye: Buy Axis Bank, Rolta, Apollo Tyres, NCC, Mindtree",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-axis-bank-rolta-apollo-tyres-ncc-mindtree-927401.html
657,"Prefer HCL Technologies, says Gaurang Shah",https://www.moneycontrol.com/news/business/stocks/prefer-hcl-technologies-says-gaurang-shah-919362.html
658,"Buy Hexaware, IDBI Bank; sell Indiabulls Housing: Mitesh Thacker",https://www.moneycontrol.com/news/business/stocks/buy-hexaware-idbi-bank-sell-indiabulls-housing-mitesh-thacker-918206.html
659,"Buy ONGC, Tata Elxsi, LIC Housing, Tech Mahindra, SBI: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-ongc-tata-elxsi-lic-housing-tech-mahindra-sbi-gujral-918235.html
660,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar--918484.html
661,"Sell Jubilant Food, Tech Mahindra; buy Tata Global: Gujral",https://www.moneycontrol.com/news/business/stocks/sell-jubilant-food-tech-mahindra-buy-tata-global-gujral-918801.html
662,Top buzzing midcap stocks to trade on December 2,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradedecember-2-919545.html
663,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-920169.html
664,"Buy ICICI Bank, Tata Motors: Yogesh Mehta",https://www.moneycontrol.com/news/business/stocks/buy-icici-bank-tata-motors-yogesh-mehta-920235.html
665,"Buy, sell, hold: 9 stocks you can watch out today",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-9-stocks-you-can-watch-out-today-920150.html
666,"Buy Tech Mahindra, Ceat, Indiabulls Housing Finance: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-ceat-indiabulls-housing-finance-rajat-bose-920613.html
667,Top exec says Trump's bark worse than his bite,https://www.moneycontrol.com/news/business/companies/top-exec-says-trumps-bark-worse-than-his-bite-920877.html
668,"Buy Tech Mahindra, JSW Steel, Cipla: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-jsw-steel-cipla-ashwani-gujral-920902.html
669,"Infosys, TCS make a killing on weak rupee but should you worry?",https://www.moneycontrol.com/news/business/markets/infosys-tcs-makekillingweak-rupeeshould-you-worry-920913.html
670,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-921194.html
671,"Buy Infosys, Yes Bank, Tech Mahindra: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-infosys-yes-bank-tech-mahindra-ashwani-gujral-927693.html
672,Top buzzing midcap stocks to trade on November 25,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradenovember-25-927701.html
673,"Buy Hindalco, Bharat Forge; sell Divis Lab: Mitesh Thacker",https://www.moneycontrol.com/news/business/stocks/buy-hindalco-bharat-forge-sell-divis-lab-mitesh-thacker-927761.html
674,Buy Tech Mahindra; sell Divis Lab: Mitesh Thacker,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-sell-divis-lab-mitesh-thacker-927941.html
675,"Buy Tech Mahindra, M&M Financial, Havells:Â Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-mm-financial-havellsÂ ashwani-gujral-927989.html
676,"Bull's Eye: Buy Just Dial, Titan; Sell Bajaj Finance, IGL",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-just-dial-titan-sell-bajaj-finance-igl-928535.html
677,"Auto, cements, steel to get positive astro influence: Banerjee",https://www.moneycontrol.com/news/business/markets/auto-cements-steel-to-get-positive-astro-influence-banerjee-928996.html
678,IT to keep 3-5% growth rate; like Infy & TechM: IDFC Sec,https://www.moneycontrol.com/news/business/markets/it-to-keep-3-5-growth-rate-like-infytechm-idfc-sec-929476.html
679,"Buy Tech Mahindra, Corporation Bk; sell Glenmark: Thacker",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-corporation-bk-sell-glenmark-thacker-929746.html
680,"Support for Nifty at 8000; see break down in DLF, HDIL: Gaba",https://www.moneycontrol.com/news/business/technicals/support-for-nifty-at-8000-see-break-downdlf-hdil-gaba-929788.html
681,Buy Tech Mahindra; sell ITC: Mitesh Thacker,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-sell-itc-mitesh-thacker-929902.html
682,Indian IT growth a mirror image of US corporate profits: Expert,https://www.moneycontrol.com/news/business/markets/indian-it-growthmirror-imageus-corporate-profits-expert-929935.html
683,EuroPacific Growth trims stake in Tech Mahindra by 2.41%,https://www.moneycontrol.com/news/business/companies/europacific-growth-trims-staketech-mahindra-by-241-931809.html
684,Indian IT sector critical to US; Trump win not an issue: TechM,https://www.moneycontrol.com/news/business/companies/indian-it-sector-critical-to-us-trump-win-notissue-techm-931702.html
685,"Buy, sell, hold: 8 stocks that may buzz on trader's radar",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-8-stocks-that-may-buzztraders-radar-932126.html
686,Buy Tech Mahindra; target of Rs 525: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-targetrs-525-prabhudas-lilladher-932603.html
687,"Buy Tech Mahindra, Crompton Greaves, Hindalco: Sandeep Wagle",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-crompton-greaves-hindalco-sandeep-wagle-932642.html
688,"Asian Paints can climb to Rs 1080, like Tech Mahindra: Gaba",https://www.moneycontrol.com/news/business/stocks/asian-paints-can-climb-to-rs-1080-like-tech-mahindra-gaba-932738.html
689,Buy Tech Mahindra; target of Rs 525: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-targetrs-525-dolat-capital-932761.html
690,"Stocks to watch out for: Lupin, United Breweries, Sun Pharma,PNB",https://www.moneycontrol.com/news/business/stocks/stocks-to-watch-out-for-lupin-united-breweries-sun-pharmapnb-932939.html
691,"Cautious on market, downgrade pharma to underweight: Deutsche",https://www.moneycontrol.com/news/business/markets/cautiousmarket-downgrade-pharma-to-underweight-deutsche-951517.html
692,Accumulate Tech Mahindra; target of Rs 520: Yes Securities,https://www.moneycontrol.com/news/business/stocks/accumulate-tech-mahindra-targetrs-520-yes-securities-933052.html
693,Buy Tech Mahindra; target of Rs 530: Centrum,https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-targetrs-530-centrum-933095.html
694,"Stocks in news: Hero, TVS Motor, Tech Mah, Indo Amines, Ambuja",https://www.moneycontrol.com/news/business/stocks/stocksnews-hero-tvs-motor-tech-mah-indo-amines-ambuja-952111.html
695,"Stockmann, Tech Mahindra ink pact for ICT solutions",https://www.moneycontrol.com/news/business/companies/stockmann-tech-mahindra-ink-pact-for-ict-solutions-952260.html
696,Diwali rocket stocks: 10 large caps to buy in Samvat 2073,https://www.moneycontrol.com/news/business/stocks/diwali-rocket-stocks-10-large-caps-to-buysamvat-2073-953056.html
697,"Buy Kotak Mahindra Bank, Maruti Suzuki: Parag Thakkar",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-maruti-suzuki-parag-thakkar-953322.html
698,Top buzzing midcap stocks to trade on October 28,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradeoctober-28-953514.html
699,"Buy BEL, Tech Mahindra; sell Larsen & Toubro: Thacker",https://www.moneycontrol.com/news/business/stocks/buy-bel-tech-mahindra-sell-larsentoubro-thacker-953551.html
700,"Buy, sell, hold: 11 stocks you may focus on Q2 nos, Dhanteras",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-11-stocks-you-may-focusq2-nos-dhanteras-953259.html
701,"Stocks in news: Tech Mah, Bajaj Auto, GMR, NMDC, Wonderla, MOIL",https://www.moneycontrol.com/news/business/stocks/stocksnews-tech-mah-bajaj-auto-gmr-nmdc-wonderla-moil-953561.html
702,TechM hopes to perform well in H2 despite challenges: Gurnani,https://www.moneycontrol.com/news/business/earnings/techm-hopes-to-perform-wellh2-despite-challenges-gurnani-933264.html
703,TechM needs substantial deals for growth: Elara Capital,https://www.moneycontrol.com/news/business/earnings/techm-needs-substantial-deals-for-growth-elara-capital-933282.html
704,"Stocks in news: Maruti, Hero, DRL, Motilal, Infibeam, NBCC, HUL",https://www.moneycontrol.com/news/business/stocks/stocksnews-maruti-hero-drl-motilal-infibeam-nbcc-hul-953920.html
705,"Tatas bring on Board TCS' N Chandrasekaran, JLR's Ralf Speth",https://www.moneycontrol.com/news/business/companies/tatas-bringboard-tcs-n-chandrasekaran-jlrs-ralf-speth-954500.html
706,"Resistance for Nifty at 8775; PNB, Tata Chem bullish plays: Gaba",https://www.moneycontrol.com/news/business/technicals/resistance-for-nifty-at-8775-pnb-tata-chem-bullish-plays-gaba-955049.html
707,"NSE FinWiz at Tech Mahindra, Pune",https://www.moneycontrol.com/news/trends/features/nse-finwiz-at-tech-mahindra-pune--955192.html
708,"IT a good contra value buy, says Parag Thakkar",https://www.moneycontrol.com/news/business/stocks/itgood-contra-value-buy-says-parag-thakkar-955311.html
709,"Buy IL&FS Transport, Tech Mahindra; sell BEML: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-ilfs-transport-tech-mahindra-sell-beml-ashwani-gujral-955312.html
