Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume
2012-11-01,BAJFINANCE,EQ,1284.75,1281.1,1309.0,1271.35,1292.0,1291.0,1285.56,17343
2012-11-02,BAJFINANCE,EQ,1291.0,1286.05,1300.0,1282.0,1285.0,1288.65,1290.48,4422
2012-11-05,BAJFINANCE,EQ,1288.65,1291.0,1294.55,1235.0,1269.9,1261.65,1263.09,9941
2012-11-06,BAJFINANCE,EQ,1261.65,1261.7,1305.0,1254.95,1300.0,1300.0,1279.0,15442
2012-11-07,BAJFINANCE,EQ,1300.0,1280.1,1330.0,1280.05,1321.5,1322.8,1309.4,25239
2012-11-08,BAJFINANCE,EQ,1322.8,1300.85,1315.0,1293.0,1306.8,1303.4,1302.75,12646
2012-11-09,BAJFINANCE,EQ,1303.4,1310.0,1318.5,1302.05,1314.8,1309.85,1311.71,9158
2012-11-12,BAJFINANCE,EQ,1309.85,1301.6,1389.0,1301.6,1363.0,1371.15,1350.67,24329
2012-11-13,BAJFINANCE,EQ,1371.15,1378.0,1386.85,1370.0,1375.0,1378.15,1377.8,3168
2012-11-15,BAJFINANCE,EQ,1378.15,1372.9,1387.0,1364.7,1372.0,1369.9,1373.14,55595
2012-11-16,BAJFINANCE,EQ,1369.9,1384.5,1384.6,1354.0,1360.0,1358.85,1365.61,18921
2012-11-19,BAJFINANCE,EQ,1358.85,1380.0,1380.0,1331.65,1349.0,1346.6,1348.4,6656
2012-11-20,BAJFINANCE,EQ,1346.6,1350.0,1359.5,1335.0,1349.95,1345.25,1347.57,8874
2012-11-21,BAJFINANCE,EQ,1345.25,1348.0,1350.0,1320.05,1339.0,1336.9,1344.11,18611
2012-11-22,BAJFINANCE,EQ,1336.9,1337.0,1347.0,1320.05,1320.05,1327.25,1331.58,16870
2012-11-23,BAJFINANCE,EQ,1327.25,1334.0,1375.0,1334.0,1362.05,1364.9,1362.17,10424
2012-11-26,BAJFINANCE,EQ,1364.9,1450.0,1450.0,1356.65,1363.0,1362.75,1369.52,17633
2012-11-27,BAJFINANCE,EQ,1362.75,1385.75,1385.75,1362.05,1369.95,1368.2,1365.93,20921
2012-11-29,BAJFINANCE,EQ,1368.2,1388.7,1389.0,1346.0,1362.0,1361.95,1358.15,222144
2012-11-30,BAJFINANCE,EQ,1361.95,1380.0,1384.0,1365.05,1377.0,1377.15,1377.25,20439
2012-12-03,BAJFINANCE,EQ,1377.15,1370.0,1385.0,1360.0,1370.0,1369.8,1362.25,77757
2012-12-04,BAJFINANCE,EQ,1369.8,1370.0,1380.0,1357.7,1365.0,1364.75,1365.29,9477
2012-12-05,BAJFINANCE,EQ,1364.75,1374.95,1380.0,1355.0,1356.1,1363.85,1366.17,8168
2012-12-06,BAJFINANCE,EQ,1363.85,1380.0,1380.0,1320.1,1342.0,1346.55,1350.54,7984
2012-12-07,BAJFINANCE,EQ,1346.55,1337.05,1359.65,1321.1,1329.0,1333.8,1341.93,21177
2012-12-10,BAJFINANCE,EQ,1333.8,1333.8,1333.95,1309.0,1320.0,1315.85,1319.83,22085
2012-12-11,BAJFINANCE,EQ,1315.85,1325.0,1325.05,1300.1,1308.05,1310.95,1312.15,26141
2012-12-12,BAJFINANCE,EQ,1310.95,1290.0,1311.0,1290.0,1303.0,1303.45,1304.19,15889
2012-12-13,BAJFINANCE,EQ,1303.45,1305.0,1310.0,1268.9,1289.7,1290.45,1295.53,35109
2012-12-14,BAJFINANCE,EQ,1290.45,1280.0,1304.0,1270.0,1290.0,1291.6,1291.43,15746
2012-12-17,BAJFINANCE,EQ,1291.6,1292.05,1299.0,1282.0,1291.9,1292.95,1294.88,33961
2012-12-18,BAJFINANCE,EQ,1292.95,1285.05,1295.05,1280.0,1287.0,1286.75,1291.53,28906
2012-12-19,BAJFINANCE,EQ,1286.75,1300.0,1410.0,1295.1,1302.0,1300.15,1306.6,807429
2012-12-20,BAJFINANCE,EQ,1300.15,1310.0,1335.0,1291.35,1296.6,1299.75,1302.25,142792
2012-12-21,BAJFINANCE,EQ,1299.75,1298.95,1299.0,1260.0,1270.0,1273.3,1261.45,1190341
2012-12-24,BAJFINANCE,EQ,1273.3,1288.0,1316.4,1277.2,1315.0,1313.5,1304.66,26769
2012-12-26,BAJFINANCE,EQ,1313.5,1318.55,1359.85,1314.0,1353.05,1350.6,1338.62,38589
2012-12-27,BAJFINANCE,EQ,1350.6,1364.85,1370.0,1329.05,1334.95,1337.45,1352.84,23596
2012-12-28,BAJFINANCE,EQ,1337.45,1349.65,1360.0,1330.05,1354.0,1352.75,1348.75,20786
2012-12-31,BAJFINANCE,EQ,1352.75,1330.0,1370.0,1330.0,1344.0,1352.25,1357.59,19601
2013-01-01,BAJFINANCE,EQ,1352.25,1355.3,1372.8,1354.6,1364.0,1365.15,1366.88,13547
2013-01-02,BAJFINANCE,EQ,1365.15,1379.85,1380.0,1342.15,1350.0,1350.15,1359.04,30752
2013-01-03,BAJFINANCE,EQ,1350.15,1364.65,1433.65,1355.0,1389.0,1386.5,1386.62,46593
2013-01-04,BAJFINANCE,EQ,1386.5,1384.95,1409.85,1384.0,1389.0,1387.15,1397.28,27109
2013-01-07,BAJFINANCE,EQ,1387.15,1394.0,1415.95,1376.25,1379.0,1385.1,1395.11,22542
2013-01-08,BAJFINANCE,EQ,1385.1,1384.4,1390.0,1370.25,1384.0,1383.85,1382.55,10167
2013-01-09,BAJFINANCE,EQ,1383.85,1390.9,1394.8,1365.05,1370.9,1371.25,1377.37,11664
2013-01-10,BAJFINANCE,EQ,1371.25,1368.0,1432.2,1368.0,1398.8,1405.45,1406.68,83003
2013-01-11,BAJFINANCE,EQ,1405.45,1416.4,1429.5,1382.0,1389.0,1385.0,1393.61,16867
2013-01-14,BAJFINANCE,EQ,1385.0,1394.0,1403.9,1380.0,1391.05,1393.85,1392.36,29986
2013-01-15,BAJFINANCE,EQ,1393.85,1421.0,1458.4,1400.0,1408.0,1406.05,1426.74,185816
2013-01-16,BAJFINANCE,EQ,1406.05,1405.0,1419.95,1377.9,1390.0,1385.8,1400.25,35113
2013-01-17,BAJFINANCE,EQ,1385.8,1389.7,1409.85,1380.0,1386.95,1382.35,1387.33,21806
2013-01-18,BAJFINANCE,EQ,1382.35,1389.95,1397.8,1361.6,1365.0,1371.45,1371.36,30429
2013-01-21,BAJFINANCE,EQ,1371.45,1372.0,1400.0,1361.6,1397.1,1391.35,1384.01,224376
2013-01-22,BAJFINANCE,EQ,1391.35,1399.85,1407.8,1382.0,1396.0,1389.55,1392.52,83906
2013-01-23,BAJFINANCE,EQ,1389.55,1372.0,1372.0,1314.0,1320.0,1320.1,1343.49,26314
2013-01-24,BAJFINANCE,EQ,1320.1,1319.0,1335.0,1281.15,1298.0,1302.0,1302.22,11689
2013-01-25,BAJFINANCE,EQ,1302.0,1311.0,1325.0,1291.5,1304.9,1307.65,1310.28,6854
2013-01-28,BAJFINANCE,EQ,1307.65,1323.7,1323.7,1295.0,1303.0,1300.5,1302.31,7415
2013-01-29,BAJFINANCE,EQ,1300.5,1301.0,1314.95,1284.5,1298.0,1295.25,1300.33,8520
2013-01-30,BAJFINANCE,EQ,1295.25,1299.95,1315.0,1280.0,1307.8,1305.1,1300.48,10535
2013-01-31,BAJFINANCE,EQ,1305.1,1296.55,1311.0,1281.0,1291.2,1291.75,1305.89,10808
2013-02-01,BAJFINANCE,EQ,1291.75,1296.2,1306.95,1289.45,1290.0,1296.15,1299.87,14396
2013-02-04,BAJFINANCE,EQ,1296.15,1314.8,1314.85,1282.55,1288.0,1292.5,1301.58,11354
2013-02-05,BAJFINANCE,EQ,1292.5,1291.0,1297.85,1272.0,1285.0,1280.3,1282.49,4895
2013-02-06,BAJFINANCE,EQ,1280.3,1294.6,1295.45,1274.0,1288.0,1279.85,1283.58,14804
2013-02-07,BAJFINANCE,EQ,1279.85,1277.05,1288.7,1256.0,1261.15,1261.6,1281.75,31208
2013-02-08,BAJFINANCE,EQ,1261.6,1255.0,1260.0,1243.0,1253.9,1250.95,1252.96,8346
2013-02-11,BAJFINANCE,EQ,1250.95,1259.8,1260.0,1236.0,1250.0,1244.85,1251.42,10785
2013-02-12,BAJFINANCE,EQ,1244.85,1241.05,1250.5,1235.5,1242.0,1241.95,1241.91,6841
2013-02-13,BAJFINANCE,EQ,1241.95,1268.6,1290.0,1246.0,1259.95,1259.4,1258.68,104695
2013-02-14,BAJFINANCE,EQ,1259.4,1265.0,1298.0,1260.0,1294.0,1291.95,1271.74,96143
2013-02-15,BAJFINANCE,EQ,1291.95,1287.95,1290.15,1276.0,1290.0,1289.3,1286.25,61065
2013-02-18,BAJFINANCE,EQ,1289.3,1290.0,1290.0,1267.1,1280.0,1278.1,1277.97,4266
2013-02-19,BAJFINANCE,EQ,1278.1,1284.5,1298.0,1265.25,1274.0,1271.0,1275.21,91321
2013-02-20,BAJFINANCE,EQ,1271.0,1284.95,1304.7,1272.0,1285.0,1285.1,1291.11,9295
2013-02-21,BAJFINANCE,EQ,1285.1,1271.95,1287.0,1255.1,1268.45,1264.8,1272.43,9694
2013-02-22,BAJFINANCE,EQ,1264.8,1253.15,1264.95,1235.65,1243.2,1239.05,1249.02,12862
2013-02-25,BAJFINANCE,EQ,1239.05,1261.0,1301.8,1243.9,1282.05,1286.6,1271.52,44460
2013-02-26,BAJFINANCE,EQ,1286.6,1286.6,1308.0,1265.45,1285.0,1279.35,1293.45,19712
2013-02-27,BAJFINANCE,EQ,1279.35,1287.95,1319.0,1273.8,1310.0,1311.1,1303.45,13758
2013-02-28,BAJFINANCE,EQ,1311.1,1319.0,1329.35,1266.25,1289.8,1281.35,1298.02,12670
2013-03-01,BAJFINANCE,EQ,1281.35,1299.9,1299.9,1270.0,1270.0,1282.3,1277.92,18134
2013-03-04,BAJFINANCE,EQ,1282.3,1284.0,1284.0,1247.3,1255.0,1257.2,1265.77,9233
2013-03-05,BAJFINANCE,EQ,1257.2,1266.95,1285.0,1257.0,1266.0,1271.6,1277.74,26787
2013-03-06,BAJFINANCE,EQ,1271.6,1278.9,1278.9,1244.6,1249.95,1248.3,1254.77,13077
2013-03-07,BAJFINANCE,EQ,1248.3,1249.9,1264.8,1248.05,1260.0,1258.3,1256.44,17576
2013-03-08,BAJFINANCE,EQ,1258.3,1269.9,1295.0,1264.0,1287.1,1284.75,1284.23,21349
2013-03-11,BAJFINANCE,EQ,1284.75,1275.0,1280.0,1270.05,1280.0,1278.85,1275.89,20848
2013-03-12,BAJFINANCE,EQ,1278.85,1288.95,1288.95,1259.0,1272.0,1262.35,1271.94,11105
2013-03-13,BAJFINANCE,EQ,1262.35,1278.7,1278.85,1248.7,1257.0,1252.6,1258.88,27653
2013-03-14,BAJFINANCE,EQ,1252.6,1268.95,1270.0,1242.05,1268.0,1266.45,1256.99,8668
2013-03-15,BAJFINANCE,EQ,1266.45,1270.5,1315.0,1260.0,1310.0,1299.0,1289.55,36973
2013-03-18,BAJFINANCE,EQ,1299.0,1289.8,1297.7,1272.0,1276.0,1283.45,1280.44,49361
2013-03-19,BAJFINANCE,EQ,1283.45,1284.85,1284.85,1250.0,1257.4,1253.5,1263.17,6965
2013-03-20,BAJFINANCE,EQ,1253.5,1248.6,1265.1,1246.0,1249.0,1249.1,1251.12,4566
2013-03-21,BAJFINANCE,EQ,1249.1,1257.7,1263.75,1225.5,1238.0,1236.05,1248.32,35972
2013-03-22,BAJFINANCE,EQ,1236.05,1249.95,1250.0,1182.3,1212.0,1209.7,1213.26,10958
2013-03-25,BAJFINANCE,EQ,1209.7,1214.95,1214.95,1165.0,1172.95,1174.3,1194.82,60471
2013-03-26,BAJFINANCE,EQ,1174.3,1165.05,1171.85,1105.0,1130.0,1136.5,1134.25,43957
2013-03-28,BAJFINANCE,EQ,1136.5,1135.85,1188.45,1106.55,1175.0,1148.1,1140.68,85279
2013-04-01,BAJFINANCE,EQ,1148.1,1156.25,1185.0,1156.25,1175.0,1173.1,1174.31,7956
2013-04-02,BAJFINANCE,EQ,1173.1,1170.0,1199.0,1170.0,1173.25,1182.55,1184.77,39247
2013-04-03,BAJFINANCE,EQ,1182.55,1176.05,1215.0,1176.05,1200.0,1206.9,1199.65,90078
2013-04-04,BAJFINANCE,EQ,1206.9,1212.0,1212.0,1180.0,1195.0,1195.15,1200.33,31846
2013-04-05,BAJFINANCE,EQ,1195.15,1181.1,1201.0,1165.5,1173.05,1172.8,1187.89,42907
2013-04-08,BAJFINANCE,EQ,1172.8,1176.4,1189.95,1161.6,1163.15,1172.6,1175.41,7352
2013-04-09,BAJFINANCE,EQ,1172.6,1173.05,1187.15,1125.0,1130.0,1136.95,1161.92,9737
2013-04-10,BAJFINANCE,EQ,1136.95,1126.0,1143.7,1115.5,1122.0,1123.75,1127.04,13144
2013-04-11,BAJFINANCE,EQ,1123.75,1120.0,1122.4,1105.0,1106.1,1110.7,1116.25,17726
2013-04-12,BAJFINANCE,EQ,1110.7,1100.0,1120.05,1100.0,1120.0,1119.5,1117.78,8057
2013-04-15,BAJFINANCE,EQ,1119.5,1139.7,1139.7,1100.0,1105.0,1113.65,1109.63,41437
2013-04-16,BAJFINANCE,EQ,1113.65,1097.0,1134.8,1097.0,1127.8,1124.25,1111.08,38508
2013-04-17,BAJFINANCE,EQ,1124.25,1107.0,1151.0,1107.0,1136.9,1145.65,1143.35,15202
2013-04-18,BAJFINANCE,EQ,1145.65,1122.0,1184.95,1122.0,1179.0,1171.45,1167.41,14699
2013-04-22,BAJFINANCE,EQ,1171.45,1165.0,1230.0,1121.5,1215.0,1222.05,1181.96,74383
2013-04-23,BAJFINANCE,EQ,1222.05,1214.9,1249.0,1212.9,1238.0,1239.15,1227.25,7393
2013-04-25,BAJFINANCE,EQ,1239.15,1250.0,1303.0,1244.0,1290.05,1290.5,1282.65,27251
2013-04-26,BAJFINANCE,EQ,1290.5,1297.0,1304.7,1256.6,1264.5,1261.1,1268.5,7884
2013-04-29,BAJFINANCE,EQ,1261.1,1261.1,1280.0,1200.0,1227.5,1215.7,1221.57,72754
2013-04-30,BAJFINANCE,EQ,1215.7,1239.45,1240.0,1215.55,1238.0,1226.25,1230.45,5974
2013-05-02,BAJFINANCE,EQ,1226.25,1230.9,1274.9,1230.9,1263.5,1268.1,1257.35,14460
2013-05-03,BAJFINANCE,EQ,1268.1,1265.0,1271.95,1235.0,1241.0,1242.3,1247.71,9743
2013-05-06,BAJFINANCE,EQ,1242.3,1240.5,1270.0,1240.0,1265.0,1260.05,1260.07,248750
2013-05-07,BAJFINANCE,EQ,1260.05,1265.0,1290.0,1265.0,1282.0,1281.35,1280.9,53332
2013-05-08,BAJFINANCE,EQ,1281.35,1298.7,1380.0,1285.4,1345.4,1362.1,1340.87,90505
2013-05-09,BAJFINANCE,EQ,1362.1,1325.0,1401.0,1325.0,1394.0,1390.0,1394.2,127897
2013-05-10,BAJFINANCE,EQ,1390.0,1375.0,1417.0,1375.0,1397.6,1399.45,1403.27,21031
2013-05-11,BAJFINANCE,EQ,1399.45,1400.0,1415.5,1397.5,1408.5,1410.95,1407.96,3083
2013-05-13,BAJFINANCE,EQ,1410.95,1417.85,1417.85,1372.4,1378.75,1378.75,1395.4,21688
2013-05-14,BAJFINANCE,EQ,1378.75,1367.3,1398.9,1367.0,1375.95,1380.35,1384.82,10720
2013-05-15,BAJFINANCE,EQ,1380.35,1370.2,1450.0,1369.0,1401.0,1401.15,1418.61,157333
2013-05-16,BAJFINANCE,EQ,1401.15,1439.0,1490.0,1419.1,1480.1,1473.6,1453.44,101798
2013-05-17,BAJFINANCE,EQ,1473.6,1484.0,1524.9,1475.0,1515.0,1509.25,1502.48,123536
2013-05-20,BAJFINANCE,EQ,1509.25,1529.0,1589.9,1505.0,1575.0,1581.15,1563.06,174148
2013-05-21,BAJFINANCE,EQ,1581.15,1574.0,1595.0,1465.0,1475.0,1492.4,1525.07,60896
2013-05-22,BAJFINANCE,EQ,1492.4,1497.0,1510.15,1411.25,1419.8,1444.3,1459.72,52232
2013-05-23,BAJFINANCE,EQ,1444.3,1418.0,1433.8,1388.05,1433.8,1425.2,1412.18,20037
2013-05-24,BAJFINANCE,EQ,1425.2,1475.0,1475.0,1402.0,1451.0,1441.85,1442.58,42596
2013-05-27,BAJFINANCE,EQ,1441.85,1450.0,1469.8,1423.0,1467.0,1455.6,1449.57,13304
2013-05-28,BAJFINANCE,EQ,1455.6,1460.0,1484.7,1460.0,1471.1,1474.85,1473.81,36289
2013-05-29,BAJFINANCE,EQ,1474.85,1462.0,1488.8,1462.0,1480.0,1482.05,1477.98,19482
2013-05-30,BAJFINANCE,EQ,1482.05,1479.5,1484.9,1459.95,1467.75,1470.75,1469.24,13376
2013-05-31,BAJFINANCE,EQ,1470.75,1456.0,1478.0,1456.0,1470.0,1472.35,1468.39,17388
2013-06-03,BAJFINANCE,EQ,1472.35,1470.0,1485.0,1462.0,1479.95,1477.9,1473.3,8209
2013-06-04,BAJFINANCE,EQ,1477.9,1477.95,1533.3,1438.7,1443.3,1457.75,1474.03,11746
2013-06-05,BAJFINANCE,EQ,1457.75,1464.95,1474.85,1445.35,1466.5,1467.0,1465.93,7508
2013-06-06,BAJFINANCE,EQ,1467.0,1474.8,1474.8,1436.9,1454.95,1454.35,1453.87,5791
2013-06-07,BAJFINANCE,EQ,1454.35,1454.95,1510.0,1445.95,1500.0,1503.35,1489.73,25951
2013-06-10,BAJFINANCE,EQ,1503.35,1431.0,1522.7,1431.0,1495.0,1493.65,1496.72,14462
2013-06-11,BAJFINANCE,EQ,1493.65,1495.0,1510.05,1480.45,1488.0,1494.9,1494.36,309110
2013-06-12,BAJFINANCE,EQ,1494.9,1481.25,1497.8,1450.1,1455.0,1456.4,1468.48,15484
2013-06-13,BAJFINANCE,EQ,1456.4,1460.0,1460.0,1421.1,1430.0,1437.6,1430.25,9672
2013-06-14,BAJFINANCE,EQ,1437.6,1435.05,1448.95,1430.0,1437.5,1439.65,1439.88,18409
2013-06-17,BAJFINANCE,EQ,1439.65,1445.0,1468.9,1430.0,1440.0,1438.0,1443.66,20823
2013-06-18,BAJFINANCE,EQ,1438.0,1440.0,1475.0,1433.5,1438.0,1439.35,1454.88,17070
2013-06-19,BAJFINANCE,EQ,1439.35,1448.95,1473.8,1425.1,1437.9,1429.65,1434.79,46593
2013-06-20,BAJFINANCE,EQ,1429.65,1429.9,1444.0,1415.25,1425.0,1422.0,1427.03,6396
2013-06-21,BAJFINANCE,EQ,1422.0,1419.9,1419.9,1389.0,1393.1,1397.55,1399.15,13667
2013-06-24,BAJFINANCE,EQ,1397.55,1375.15,1387.85,1330.0,1355.0,1341.5,1356.26,15162
2013-06-25,BAJFINANCE,EQ,1341.5,1359.7,1414.8,1303.25,1380.0,1376.5,1356.12,55659
2013-06-26,BAJFINANCE,EQ,1376.5,1380.0,1409.95,1341.2,1370.0,1374.15,1385.55,16821
2013-06-27,BAJFINANCE,EQ,1374.15,1390.0,1410.0,1341.5,1359.95,1348.5,1366.73,25277
2013-06-28,BAJFINANCE,EQ,1348.5,1375.75,1421.85,1346.7,1394.8,1384.75,1388.71,39047
2013-07-01,BAJFINANCE,EQ,1384.75,1400.0,1445.0,1387.0,1436.05,1439.0,1426.89,18912
2013-07-02,BAJFINANCE,EQ,1439.0,1445.5,1465.0,1378.7,1423.0,1418.85,1419.56,195401
2013-07-03,BAJFINANCE,EQ,1418.85,1401.55,1425.05,1398.8,1419.0,1417.75,1417.98,11188
2013-07-04,BAJFINANCE,EQ,1417.75,1415.1,1415.1,1394.95,1409.8,1408.0,1406.98,5646
2013-07-05,BAJFINANCE,EQ,1408.0,1410.0,1414.85,1391.2,1414.8,1413.4,1409.24,8415
2013-07-08,BAJFINANCE,EQ,1413.4,1419.8,1419.8,1381.15,1383.0,1387.15,1390.52,13002
2013-07-09,BAJFINANCE,EQ,1387.15,1385.05,1405.55,1385.0,1385.1,1392.1,1392.93,9065
2013-07-10,BAJFINANCE,EQ,1392.1,1398.0,1408.8,1391.25,1392.05,1394.9,1397.7,12486
2013-07-11,BAJFINANCE,EQ,1394.9,1400.0,1450.0,1400.0,1450.0,1449.35,1444.78,164862
2013-07-12,BAJFINANCE,EQ,1449.35,1422.0,1445.95,1422.0,1439.0,1441.15,1438.69,100054
2013-07-15,BAJFINANCE,EQ,1441.15,1427.05,1485.8,1427.05,1475.1,1481.15,1465.66,17008
2013-07-16,BAJFINANCE,EQ,1481.15,1448.95,1462.65,1414.0,1420.0,1420.05,1421.85,130704
2013-07-17,BAJFINANCE,EQ,1420.05,1423.25,1454.9,1400.0,1411.0,1410.6,1428.51,25661
2013-07-18,BAJFINANCE,EQ,1410.6,1397.0,1440.05,1352.05,1365.0,1374.55,1381.3,95911
2013-07-19,BAJFINANCE,EQ,1374.55,1375.0,1385.0,1316.0,1328.0,1325.35,1340.62,38487
2013-07-22,BAJFINANCE,EQ,1325.35,1316.6,1375.0,1316.6,1338.0,1340.95,1347.96,50294
2013-07-23,BAJFINANCE,EQ,1340.95,1332.0,1372.8,1228.7,1357.0,1356.35,1359.18,129032
2013-07-24,BAJFINANCE,EQ,1356.35,1345.0,1355.0,1304.5,1318.0,1313.15,1324.02,43701
2013-07-25,BAJFINANCE,EQ,1313.15,1338.85,1338.85,1288.0,1311.0,1302.6,1315.7,15271
2013-07-26,BAJFINANCE,EQ,1302.6,1295.05,1312.0,1240.1,1250.0,1253.7,1258.94,24335
2013-07-29,BAJFINANCE,EQ,1253.7,1253.7,1263.0,1205.0,1217.0,1210.5,1229.83,22545
2013-07-30,BAJFINANCE,EQ,1210.5,1199.1,1240.0,1150.2,1165.0,1179.9,1190.13,30239
2013-07-31,BAJFINANCE,EQ,1179.9,1160.4,1160.4,1109.8,1146.0,1143.95,1138.15,41404
2013-08-01,BAJFINANCE,EQ,1143.95,1145.25,1174.95,1120.45,1140.0,1129.85,1136.46,20364
2013-08-02,BAJFINANCE,EQ,1129.85,1130.15,1138.15,1064.0,1100.0,1102.55,1105.93,33642
2013-08-05,BAJFINANCE,EQ,1102.55,1102.55,1139.7,1056.6,1070.0,1069.9,1087.16,32468
2013-08-06,BAJFINANCE,EQ,1069.9,1066.05,1066.05,1010.0,1010.0,1019.95,1033.98,38635
2013-08-07,BAJFINANCE,EQ,1019.95,1010.0,1035.0,1009.95,1011.0,1016.1,1020.9,27576
2013-08-08,BAJFINANCE,EQ,1016.1,1020.0,1065.0,1018.95,1050.0,1052.8,1055.31,31397
2013-08-12,BAJFINANCE,EQ,1052.8,1069.95,1150.0,1065.05,1131.0,1132.35,1102.39,337905
2013-08-13,BAJFINANCE,EQ,1132.35,1137.95,1269.95,1121.0,1269.95,1244.0,1212.04,32439
2013-08-14,BAJFINANCE,EQ,1244.0,1264.0,1275.05,1206.35,1220.0,1222.5,1235.73,15229
2013-08-16,BAJFINANCE,EQ,1222.5,1206.1,1230.0,1145.0,1150.0,1150.2,1153.06,227491
2013-08-19,BAJFINANCE,EQ,1150.2,1140.35,1175.0,1089.0,1120.0,1117.0,1133.42,247596
2013-08-20,BAJFINANCE,EQ,1117.0,1117.0,1176.0,1025.15,1164.05,1155.4,1140.32,48518
2013-08-21,BAJFINANCE,EQ,1155.4,1175.0,1199.9,1080.0,1091.55,1100.05,1139.63,11916
2013-08-22,BAJFINANCE,EQ,1100.05,1068.0,1133.95,1068.0,1091.0,1095.75,1091.15,9532
2013-08-23,BAJFINANCE,EQ,1095.75,1125.0,1148.0,1100.1,1132.05,1137.7,1124.27,20484
2013-08-26,BAJFINANCE,EQ,1137.7,1130.0,1148.8,1111.0,1120.5,1121.05,1126.39,14995
2013-08-27,BAJFINANCE,EQ,1121.05,1142.4,1142.4,1031.5,1045.0,1042.65,1064.91,47462
2013-08-28,BAJFINANCE,EQ,1042.65,1036.0,1036.0,975.0,983.0,984.25,998.25,58837
2013-08-29,BAJFINANCE,EQ,984.25,1013.0,1017.7,965.3,1013.0,1007.95,990.51,64550
2013-08-30,BAJFINANCE,EQ,1007.95,980.0,1034.0,980.0,1032.0,1026.8,1018.04,36061
2013-09-02,BAJFINANCE,EQ,1026.8,1035.0,1055.0,984.95,1000.0,1011.8,1010.61,92724
2013-09-03,BAJFINANCE,EQ,1011.8,1024.0,1024.0,986.0,1000.0,1000.9,998.86,26439
2013-09-04,BAJFINANCE,EQ,1000.9,991.2,1008.9,980.0,981.05,985.8,997.17,25829
2013-09-05,BAJFINANCE,EQ,985.8,1008.0,1082.95,1000.2,1080.0,1066.5,1044.39,93442
2013-09-06,BAJFINANCE,EQ,1066.5,1072.0,1115.0,1070.05,1090.0,1095.5,1088.15,30468
2013-09-10,BAJFINANCE,EQ,1095.5,1130.0,1155.0,1110.0,1145.0,1147.25,1143.89,40420
2013-09-11,BAJFINANCE,EQ,1147.25,1141.0,1170.0,1141.0,1155.1,1165.3,1152.38,21836
2013-09-12,BAJFINANCE,EQ,1165.3,1169.0,1175.0,1110.0,1120.0,1125.9,1144.96,11859
2013-09-13,BAJFINANCE,EQ,1125.9,1132.0,1154.65,1112.5,1144.95,1145.55,1134.98,21347
2013-09-16,BAJFINANCE,EQ,1145.55,1154.45,1168.45,1130.0,1147.85,1141.1,1149.19,17562
2013-09-17,BAJFINANCE,EQ,1141.1,1144.0,1344.0,1139.85,1181.5,1179.6,1176.68,28837
2013-09-18,BAJFINANCE,EQ,1179.6,1191.9,1247.3,1172.65,1215.0,1221.85,1221.33,37887
2013-09-19,BAJFINANCE,EQ,1221.85,1239.95,1275.0,1206.15,1255.0,1245.6,1252.69,129819
2013-09-20,BAJFINANCE,EQ,1245.6,1274.9,1319.0,1211.05,1311.0,1292.85,1272.34,68948
2013-09-23,BAJFINANCE,EQ,1292.85,1275.05,1286.25,1230.0,1249.9,1250.45,1250.19,14527
2013-09-24,BAJFINANCE,EQ,1250.45,1238.0,1238.0,1175.1,1175.1,1181.35,1191.97,32751
2013-09-25,BAJFINANCE,EQ,1181.35,1179.2,1204.0,1165.1,1197.0,1190.95,1182.7,15252
2013-09-26,BAJFINANCE,EQ,1190.95,1196.0,1200.1,1165.0,1170.0,1170.9,1171.01,36712
2013-09-27,BAJFINANCE,EQ,1170.9,1188.0,1190.1,1155.1,1174.0,1177.5,1173.14,20540
2013-09-30,BAJFINANCE,EQ,1177.5,1190.0,1190.0,1155.1,1165.0,1165.5,1165.26,3783
2013-10-01,BAJFINANCE,EQ,1165.5,1157.05,1174.7,1141.2,1152.25,1155.5,1152.14,17471
2013-10-03,BAJFINANCE,EQ,1155.5,1155.2,1215.0,1155.2,1206.8,1204.8,1192.68,11810
2013-10-04,BAJFINANCE,EQ,1204.8,1199.9,1265.0,1199.9,1250.0,1248.05,1240.43,40350
2013-10-07,BAJFINANCE,EQ,1248.05,1236.0,1274.95,1236.0,1255.0,1261.05,1255.04,28548
2013-10-08,BAJFINANCE,EQ,1261.05,1274.55,1298.8,1270.0,1292.0,1291.1,1287.09,44923
2013-10-09,BAJFINANCE,EQ,1291.1,1290.0,1290.0,1275.0,1286.0,1281.8,1280.32,23804
2013-10-10,BAJFINANCE,EQ,1281.8,1276.0,1287.6,1255.2,1264.5,1263.7,1277.85,14783
2013-10-11,BAJFINANCE,EQ,1263.7,1273.85,1279.0,1258.8,1260.0,1260.9,1269.42,15850
2013-10-14,BAJFINANCE,EQ,1260.9,1279.0,1299.65,1264.0,1285.0,1295.5,1287.95,13110
2013-10-15,BAJFINANCE,EQ,1295.5,1295.1,1302.0,1252.1,1270.0,1276.95,1270.9,124203
2013-10-17,BAJFINANCE,EQ,1276.95,1261.2,1281.95,1260.0,1280.0,1277.55,1276.95,14841
2013-10-18,BAJFINANCE,EQ,1277.55,1273.25,1292.05,1270.0,1274.9,1278.45,1283.26,17843
