"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-Sep-2021","EQ","722.30","728.05","717.50","719.90","726.70","725.15","724.39","734.80","333.75",8627956,"6,250,006,090.55",133288
"01-Sep-2021","EQ","727.60","734.80","717.20","719.05","718.30","719.90","725.79","734.80","333.75",13729351,"9,964,651,210.70",189403
"31-Aug-2021","EQ","714.00","719.90","709.35","713.65","718.00","719.05","717.35","719.90","333.75",19760246,"14,174,978,042.35",171103
"30-Aug-2021","EQ","704.50","715.00","700.90","699.75","714.00","713.65","709.09","717.40","333.75",10797869,"7,656,620,777.30",150253
"27-Aug-2021","EQ","696.10","700.45","689.05","698.80","699.30","699.75","694.92","717.40","333.75",9135827,"6,348,710,468.20",110643
"26-Aug-2021","EQ","692.05","701.55","690.00","691.05","697.35","698.80","696.51","717.40","333.75",10756731,"7,492,213,569.05",172604
"25-Aug-2021","EQ","699.95","700.45","687.15","694.45","689.70","691.05","693.09","717.40","333.75",9535359,"6,608,847,641.50",181723
"24-Aug-2021","EQ","683.25","697.25","680.40","682.70","693.45","694.45","690.12","717.40","333.75",9821388,"6,777,896,409.70",172848
"23-Aug-2021","EQ","689.95","689.95","673.85","680.70","682.50","682.70","680.00","717.40","333.75",10917371,"7,423,796,478.00",196591
"20-Aug-2021","EQ","683.85","684.40","675.35","688.30","681.95","680.70","679.78","717.40","333.75",13121808,"8,919,940,840.10",236946
"18-Aug-2021","EQ","700.85","700.85","683.60","701.20","686.90","688.30","692.37","717.40","333.75",11069373,"7,664,061,171.60",175840
"17-Aug-2021","EQ","699.80","702.90","691.50","702.65","701.75","701.20","697.33","717.40","333.75",8669653,"6,045,627,641.95",160012
"16-Aug-2021","EQ","702.40","707.40","698.65","704.80","702.35","702.65","702.19","717.40","333.75",7920846,"5,561,967,502.85",147904
"13-Aug-2021","EQ","707.05","709.90","701.00","701.35","704.30","704.80","705.29","717.40","333.75",12787590,"9,018,990,138.90",173365
"12-Aug-2021","EQ","693.50","702.95","693.30","693.55","702.40","701.35","699.27","717.40","333.75",8840339,"6,181,748,922.60",136456
"11-Aug-2021","EQ","706.25","707.15","690.00","700.90","693.80","693.55","693.65","717.40","333.75",9748084,"6,761,783,589.00",154991
"10-Aug-2021","EQ","704.10","708.30","697.30","702.85","700.80","700.90","702.54","717.40","333.75",10843554,"7,618,003,008.05",212926
"09-Aug-2021","EQ","697.40","706.30","694.35","697.65","703.00","702.85","700.84","717.40","333.75",8602980,"6,029,348,197.00",169136
"06-Aug-2021","EQ","705.05","706.00","695.70","702.45","699.90","697.65","698.75","717.40","333.75",14701949,"10,272,953,939.85",168421
"05-Aug-2021","EQ","715.50","716.50","699.05","714.65","701.50","702.45","705.46","717.40","333.75",17774554,"12,539,158,926.95",268685
"04-Aug-2021","EQ","694.00","717.40","693.20","690.40","712.05","714.65","709.83","717.40","333.75",28730606,"20,393,967,388.20",317070
"03-Aug-2021","EQ","683.00","691.90","676.65","681.40","690.05","690.40","683.66","692.50","333.75",10162609,"6,947,728,241.65",159625
"02-Aug-2021","EQ","684.05","688.05","677.70","682.50","682.00","681.40","683.12","692.50","333.75",9348206,"6,385,964,026.15",185366
"30-Jul-2021","EQ","687.00","687.65","678.00","687.50","682.25","682.50","681.99","692.50","333.75",14536250,"9,913,524,711.05",188365
"29-Jul-2021","EQ","692.50","692.50","683.10","685.05","688.10","687.50","688.01","692.50","333.75",11043138,"7,597,781,786.25",165381
"28-Jul-2021","EQ","677.90","687.00","670.05","677.45","686.00","685.05","676.44","687.75","333.75",18367497,"12,424,581,563.35",238322
"27-Jul-2021","EQ","680.15","685.60","673.30","676.75","677.50","677.45","680.29","687.75","333.75",12598869,"8,570,942,643.55",190578
"26-Jul-2021","EQ","680.00","687.75","663.60","676.65","676.50","676.75","677.68","687.75","333.75",31054759,"21,045,343,318.00",337432
"23-Jul-2021","EQ","655.95","677.85","650.75","655.95","676.40","676.65","668.56","679.40","333.75",19298083,"12,901,976,206.45",221701
